name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Johnny Farias,Johnny,Gonzalo,Farias,,,,"https://img1.wsimg.com/isteam/ip/498d39ae-fdbe-489a-8414-631c51541f1e/G4R_2170-e4b3d42.jpg/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:1023,h:1538",Democratic Party,Florida State House District 118,Florida State Representative,FL,Challenger,Florida State House District 118,,,Male,,,,,,,,Johnny@voteforjohnny.com,,,https://voteforjohnny.com/,,,https://www.twitter.com/johnnygfarias,,,,,,https://www.instagram.com/johnnygfarias/,,,https://www.facebook.com/voteforjohnny/,,,,,,,,(786) 286-7815,,,,,,,,,,,,,,,,,331833,,,,,https://ballotpedia.org/Johnny_Farias,,8807,,,,,,ocd-division/country:us/state:fl/sldl:118,,
Gabriel Gonzalez,Gabriel,,Gonzalez,,,,"https://static.wixstatic.com/media/c6a93c_48cc4f434c544624b52745c80ea70efa~mv2.jpg/v1/fill/w_979,h_1600,al_t,q_85,enc_auto/c6a93c_48cc4f434c544624b52745c80ea70efa~mv2.jpg",Democratic Party,Florida State House District 119,Florida State Representative,FL,Challenger,Florida State House District 119,,,Male,,,,,,,,campaign@gabrielforflorida.com,,,https://www.gabrielforflorida.com/,,,https://www.twitter.com/Gabriel4Florida,,,,,,https://www.instagram.com/gabrielforflorida/,,,https://www.facebook.com/GabrielForFlorida,,,,,"14629 Sw 104 St #203, Miami, FL, 33186",,,(786) 205-4669,,,,,,,,,,,,,,,,,368474,,,,,https://ballotpedia.org/Gabriel_Gonzalez,,371,,,,,,ocd-division/country:us/state:fl/sldl:119,,
Juan Carlos Porras,Juan,Carlos,Porras,,,,https://electjuancarlos.com/wp-content/uploads/2022/07/juan-carlos-porras-florida-house-district-119-fl.png,Republican Party,Florida State House District 119,Florida State Representative,FL,Challenger,Florida State House District 119,,,Male,,,,,,,,juancporras97@gmail.com,,,https://electjuancarlos.com/,,,https://www.twitter.com/JuanPorrasFL,,,,,,https://www.instagram.com/juancarlosporrasfl/,,,https://www.facebook.com/JuanCarlosPorrasFL,,,,,,,,(305) 482-1148,,,,,,,,,,,,,,,,,370638,,,,,https://ballotpedia.org/Juan_Carlos_Porras,,371,,,,,,ocd-division/country:us/state:fl/sldl:119,,
Wyman Duggan,Wyman,,Duggan,,,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4712.jpg,Republican Party,Florida State House District 12,Florida State Representative,FL,Incumbent,Florida State House District 12,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Unit 6; 4070 Herschel Street; Jacksonville, FL 32210-2239",,,904-381-6011,,,,,,,,,,,,,,,304447,,,,,https://ballotpedia.org/Wyman_Duggan,,9264,,,,,,ocd-division/country:us/state:fl/sldl:12,ocd-person/0cce8972-cfe4-44c3-90d2-65596f073d15,
Jim Mooney,Jim,,Mooney,,,,,Republican Party,Florida State House District 120,Florida State Representative,FL,Incumbent,Florida State House District 120,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329192,,,,,https://ballotpedia.org/Jim_Mooney,,12351,,,,,,ocd-division/country:us/state:fl/sldl:120,,
Adam Gentle,Adam,,Gentle,,,,https://images.squarespace-cdn.com/content/v1/61c0b8e0cf21a34b13d9ef68/b514d27b-c97e-4aca-8397-779ce365298f/AdamFin-37.jpg?format=1500w,Democratic Party,Florida State House District 120,Florida State Representative,FL,Challenger,Florida State House District 120,,,Male,,,,,,,,adam@adamfordemocracy.com,,,https://www.adamgentle.com/,,,https://www.twitter.com/adammgentle,,,https://www.youtube.com/channel/UCXr0zfUBkAyowj6i9MwDlVA,,,https://www.instagram.com/adamfordemocracy/,,https://www.facebook.com/AdamMGentle,https://www.facebook.com/AdamforDemocracy,,,,,,,,(305) 709-9881,,,,,,,,,,,,,,,,,338231,,,,,https://ballotpedia.org/Adam_Gentle,,12351,,,,,,ocd-division/country:us/state:fl/sldl:120,,
Irene Alzerreca Calvo,Irene,Alzerreca,Calvo,,,,,No Party Affiliation,Florida State House District 120,Florida State Representative,FL,Challenger,Florida State House District 120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370641,,,,,https://ballotpedia.org/Irene_Alzerreca_Calvo,,12351,,,,,,ocd-division/country:us/state:fl/sldl:120,,
Angela Nixon,Angela,,Nixon,"""Angie""",,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4766.jpg,Democratic Party,Florida State House District 13,Florida State Representative,FL,Incumbent,Florida State House District 13,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Suite 901; 3890 Dunn Avenue; Jacksonville, FL 32218-6431",,,904-924-1500,,,,,,,,,,,,,,,330251,,,,,https://ballotpedia.org/Angela_Nixon,,17085,,,,,,ocd-division/country:us/state:fl/sldl:13,ocd-person/66c3a112-3008-4332-a6b0-8990a7d992d5,
Jimmy Midyette,Jimmy,,Midyette,,,,,No Party Affiliation,Florida State House District 13,Florida State Representative,FL,Challenger,Florida State House District 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331505,,,,,https://ballotpedia.org/Jimmy_Midyette,,17085,,,,,,ocd-division/country:us/state:fl/sldl:13,,
LaCiara Masline,LaCiara,,Masline,,,,https://laciaramasline.com/wp-content/uploads/2022/05/obb.png,No Party Affiliation,Florida State House District 13,Florida State Representative,FL,Challenger,Florida State House District 13,,,Female,,,,,,,,vote@laciaramasline.com,,,https://laciaramasline.com/,,,https://www.twitter.com/laciara_masline,,,,,,https://www.instagram.com/reallaciaramasline/,,,https://www.facebook.com/laciaramaslineforstaterep/,,,,,"PO Box 12497 Jacksonville, FL 32209",,,,,,,,,,,,,,,,,,,,369805,,,,,https://ballotpedia.org/LaCiara_Masline,,17085,,,,,,ocd-division/country:us/state:fl/sldl:13,,
Kimberly Daniels,Kimberly,,Daniels,,,,,Democratic Party,Florida State House District 14,Florida State Representative,FL,Challenger,Florida State House District 14,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32865,,,,,https://ballotpedia.org/Kimberly_Daniels,,17517,,,,,,ocd-division/country:us/state:fl/sldl:14,,
Patrice Jones,Patrice,,Jones,,,,,No Party Affiliation,Florida State House District 14,Florida State Representative,FL,Challenger,Florida State House District 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369808,,,,,https://ballotpedia.org/Patrice_Jones,,17517,,,,,,ocd-division/country:us/state:fl/sldl:14,,
Dean Black,Dean,,Black,,,,https://votedeanblack.com/wp-content/uploads/2022/02/D_Black_20210324-1234.jpg,Republican Party,Florida State House District 15,Florida State Representative,FL,Challenger,Florida State House District 15,,,Male,,,,,,,,treasurer@electioneeringconsulting.com,,,https://votedeanblack.com/,,,https://www.twitter.com/DeanBlackFL,,,https://www.youtube.com/channel/UCyiH7euYjqnD6AYlBgZNUXg,,,,,https://www.facebook.com/dean.black.1426,https://www.facebook.com/deanblackfl,,,,,,,,(904) 813-3016,,,,,,,,,,,,,,,,,348729,,,,,https://ballotpedia.org/Dean_Black,,11525,,,,,,ocd-division/country:us/state:fl/sldl:15,,
Jerry Steckloff,Jerry,,Steckloff,,,,,No Party Affiliation,Florida State House District 15,Florida State Representative,FL,Challenger,Florida State House District 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369809,,,,,https://ballotpedia.org/Jerry_Steckloff,,11525,,,,,,ocd-division/country:us/state:fl/sldl:15,,
Kiyan Michael,Kiyan,,Michael,,,,,Republican Party,Florida State House District 16,Florida State Representative,FL,Challenger,Florida State House District 16,,,Female,,,,,,,,Kiyan@kiyanmichael.com,,,https://electkiyan.com/,,,https://www.twitter.com/kiyanforfl,,,,,,,,https://www.facebook.com/ki.mick.56,https://www.facebook.com/KiyanForFL,,,,,"P.O. Box 350655 Jacksonville, FL 32235",,,(904) 438-4004,,,,,,,,,,,,,,,,,369810,,,,,https://ballotpedia.org/Kiyan_Michael,,10967,,,,,,ocd-division/country:us/state:fl/sldl:16,,
Richard Hartley,Richard,,Hartley,,,,,No Party Affiliation,Florida State House District 16,Florida State Representative,FL,Challenger,Florida State House District 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369812,,,,,https://ballotpedia.org/Richard_Hartley,,10967,,,,,,ocd-division/country:us/state:fl/sldl:16,,
Harley Moore,Harley,,Moore,,,,,No Party Affiliation,Florida State House District 16,Florida State Representative,FL,Challenger,Florida State House District 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369813,,,,,https://ballotpedia.org/Harley_Moore,,10967,,,,,,ocd-division/country:us/state:fl/sldl:16,,
Michael Anderson,Michael,,Anderson,,,,https://images.squarespace-cdn.com/content/v1/627062806cbe7d7f1ce26508/93f7f499-7d4c-49b0-9d04-8863d97f4f86/20220501_142830.jpg?format=500w,Democratic Party,Florida State House District 17,Florida State Representative,FL,Challenger,Florida State House District 17,,,Male,,,,,,,,anderson4flhouse17@gmail.com,,,https://www.anderson4flhouse17.com/,,,https://www.twitter.com/MMA4FL17,,,,,,https://www.instagram.com/mma4fl17/,,,https://www.facebook.com/MMA4FL17/,,,,,,,,(904) 994-7232,,,,,,,,,,,,,,,,,368473,,,,,https://ballotpedia.org/Michael_Anderson_(Florida),,8478,,,,,,ocd-division/country:us/state:fl/sldl:17,,
Jessica Baker,Jessica,,Baker,,,,https://electjessicabaker.com/jessica.jpg,Republican Party,Florida State House District 17,Florida State Representative,FL,Challenger,Florida State House District 17,,,,,,,,,,,,,,https://electjessicabaker.com/,,,,,,https://www.youtube.com/channel/UCOhUy9DYV0AeUNs4rUmYSZA,,,,,,,,,,,,,,(904) 878-1565,,,,,,,,,,,,,,,,,369815,,,,,https://ballotpedia.org/Jessica_Baker,,8478,,,,,,ocd-division/country:us/state:fl/sldl:17,,
Cyndi Stevenson,Cyndi,,Stevenson,,,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4620.jpg,Republican Party,Florida State House District 18,Florida State Representative,FL,Incumbent,Florida State House District 18,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Suite 902; 309 Kingsley Lake Drive; St. Augustine, FL 32092-3048",,,904-823-2300,,,,,,,,,,,,,,,10622,,,,,https://ballotpedia.org/Cyndi_Stevenson,,18271,,,,,,ocd-division/country:us/state:fl/sldl:18,ocd-person/cefe376e-b24a-456f-ac02-e95c4b6efcb9,
Adam Morley,Adam,,Morley,,,,,Democratic Party,Florida State House District 19,Florida State Representative,FL,Challenger,Florida State House District 19,,,Male,,,,,,,,capt_morley@yahoo.com,,,https://votemorley.com/,,,https://www.twitter.com/vote_morley,,,,,,https://www.instagram.com/vote_morley/,,,https://www.facebook.com/Morley4Florida/,,,,,,,,(904) 540-7245,,,,,,,,,,,,,,,,,323,,,,,https://ballotpedia.org/Adam_Morley,,9519,,,,,,ocd-division/country:us/state:fl/sldl:19,,
Paul Renner,Paul,,Renner,,,,https://www.myfloridahouse.gov/FileStores/Web/Imaging/Member/4619.jpg,Republican Party,Florida State House District 19,Florida State Representative,FL,Incumbent,Florida State House District 19,,,Male,,,,,,,,noreen@pacfm.net,,,https://voterenner.com/,,,https://www.twitter.com/Paul_Renner,,,,,,,,,https://www.facebook.com/RepPaulRenner,,,,,,,"Suite 1; 4877 Palm Coast Parkway Northwest; Palm Coast, FL 32137-3677",,,386-446-7644,,,,,,,,,,,,,,,43705,,,,,https://ballotpedia.org/Paul_M._Renner,,9519,,,,,,ocd-division/country:us/state:fl/sldl:19,ocd-person/c3506369-635e-45f6-ae79-054d9bcbcd52,
Alex Andrade,Alex,,Andrade,,,,"https://static.wixstatic.com/media/470b87_9d5c17fd592740bda131179c66883efc~mv2.jpg/v1/crop/x_1357,y_0,w_2675,h_3024/fill/w_666,h_752,al_c,q_85,usm_2.00_1.00_0.00,enc_auto/Me.jpg",Republican Party,Florida State House District 2,Florida State Representative,FL,Incumbent,Florida State House District 2,,,Male,,,,,,,,Alex@voteandrade.com,,,https://www.voteandrade.com/,,,https://www.twitter.com/RAlexAndradeFL,,,,,,https://www.instagram.com/r_alex_andrade/,,,https://www.facebook.com/VoteAlexAndrade/,,,,,,,,(772) 261-8100,,,,,,,,,,,,,,,,,304443,,,https://en.wikipedia.org/wiki/Alex_Andrade_(politician),,https://ballotpedia.org/Alex_Andrade,,4777,,,,,,ocd-division/country:us/state:fl/sldl:2,,
Carollyn Taylor,Carollyn,Rabeca,Taylor,,,,"https://static.wixstatic.com/media/c598e2_5fe01ff663304c9eb4a7a4a43ff0b33e~mv2.jpg/v1/fill/w_460,h_690,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Carollyn-Taylor-Headshot-2020-026.jpg",Democratic Party,Florida State House District 2,Florida State Representative,FL,Challenger,Florida State House District 2,,,Female,,,,,,,,info@carollyntaylorforflorida.com,,,https://www.carollyntaylorforfl.com/,,,https://www.twitter.com/carollynforfl,,,,,,https://www.instagram.com/carollynforfl/,,https://www.facebook.com/carollyn.taylor01,https://www.facebook.com/carollyntaylorforfl/,,,,,,,,(850) 384-8741,,,,,,,,,,,,,,,,,369792,,,,,https://ballotpedia.org/Carollyn_Taylor,,4777,,,,,,ocd-division/country:us/state:fl/sldl:2,,
Bobby Payne,Bobby,,Payne,,,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4653.jpg,Republican Party,Florida State House District 20,Florida State Representative,FL,Incumbent,Florida State House District 20,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Suite 5; 3841 Reid Street; Palatka, FL 32177-2509",,,386-312-2272,,,,,,,,,,,,,,,5235,,,,,https://ballotpedia.org/Bobby_Payne_(Florida),,11821,,,,,,ocd-division/country:us/state:fl/sldl:20,ocd-person/abb34aa1-49fe-4c5c-bd07-7218ad0a619a,
Yvonne Hayes Hinson,Yvonne,Hayes,Hinson,,,,"https://static.wixstatic.com/media/39f957_b07fba12f0174ea89acf9bef6d1ead18~mv2.jpg/v1/fill/w_463,h_673,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Hinson%2C%20Yvonne_0763-2.jpg",Democratic Party,Florida State House District 21,Florida State Representative,FL,Incumbent,Florida State House District 21,,,Female,,,,,,,,yvonneforflorida@gmail.com,,,https://www.yvonneforflorida.com/,,,https://www.twitter.com/YvonneHinsonFL,,,,,,https://www.instagram.com/hinsonyvonne/,,,https://www.facebook.com/yvonnehayeshinson/,,,,,"PO Box 142213 Gainesville, FL 32614",,"Suite 202; 2815 Northwest 13th Street; Gainesville, FL 32609-2865",(352) 264-7853,,352-264-4001,,,,,,,,,,,,,,,290393,,,https://en.wikipedia.org/wiki/Yvonne_Hayes_Hinson,,https://ballotpedia.org/Yvonne_Hayes_Hinson,,11547,,,,,,ocd-division/country:us/state:fl/sldl:21,ocd-person/0f5d2710-6b7c-4444-8a45-ea3e917805ba,
Hollye Merton,Hollye,,Merton,,,,https://hollyeforflorida.com/wp-content/uploads/2022/06/20220530_102451-768x768.jpg,Republican Party,Florida State House District 21,Florida State Representative,FL,Challenger,Florida State House District 21,,,Female,,,,,,,,hollyeforflorida21@gmail.com,,,https://hollyeforflorida.com/,,,https://www.twitter.com/Hollye4Florida,,,,,,,,,,,,,,,,,(352) 332-1549,,,,,,,,,,,,,,,,,369818,,,,,https://ballotpedia.org/Hollye_Merton,,11547,,,,,,ocd-division/country:us/state:fl/sldl:21,,
Chuck Clemons,Chuck,,Clemons,,,,https://www.myfloridahouse.gov/FileStores/Web/Imaging/Member/4655.jpg,Republican Party,Florida State House District 22,Florida State Representative,FL,Incumbent,Florida State House District 22,,,Male,,,,,,,,Info@ChuckClemons.com,,,https://chuckclemons.com/,,,https://www.twitter.com/ChuckClemons21,,,,,,https://www.instagram.com/chuckclemons21/,,https://www.facebook.com/chuckclemons,https://www.facebook.com/ChuckClemons22,,,,,,,,(352) 316-2468,,,,,,,,,,,,,,,,,9500,,,https://en.wikipedia.org/wiki/Chuck_Clemons,,https://ballotpedia.org/Chuck_Clemons_(Florida),,11071,,,,,,ocd-division/country:us/state:fl/sldl:22,,
Brandon Scott Peters,Brandon,Scott,Peters,,,,,Democratic Party,Florida State House District 22,Florida State Representative,FL,Challenger,Florida State House District 22,,,Male,,,,,,,,campaign@brandon4fl.com,,,https://www.brandon4fl.com/,,,https://www.twitter.com/peters4FLA,,,https://www.youtube.com/channel/UCC9XLrJ85Y2Pz8fUs0DO13g,,,https://www.instagram.com/brandon4hd22/,,https://www.facebook.com/brandon.peters.4FLA,https://www.facebook.com/peters4statehouse,,,,,"PO Box 91, BRONSON, FL 32621",,,(352) 226-5001,,,,,,,,,,,,,,,,,296938,,,,,https://ballotpedia.org/Brandon_Scott_Peters,,11071,,,,,,ocd-division/country:us/state:fl/sldl:22,,
Ralph Massullo Jr.,Ralph,,Massullo,,,Jr.,,Republican Party,Florida State House District 23,Florida State Representative,FL,Incumbent,Florida State House District 23,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45073,,,,,https://ballotpedia.org/Ralph_Massullo_Jr.,,10915,,,,,,ocd-division/country:us/state:fl/sldl:23,,
Joe Harding,Joe,,Harding,,,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4769.jpg,Republican Party,Florida State House District 24,Florida State Representative,FL,Incumbent,Florida State House District 24,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Suite 104; 3001 Southwest College Road; Ocala, FL 34474-4415",,,352-291-4436,,,,,,,,,,,,,,,327966,,,,,https://ballotpedia.org/Joe_Harding,,8061,,,,,,ocd-division/country:us/state:fl/sldl:24,ocd-person/b48e6128-df30-4f9b-88b8-b458de063cab,
Taylor Yarkosky,Taylor,,Yarkosky,,,,,Republican Party,Florida State House District 25,Florida State Representative,FL,Challenger,Florida State House District 25,,,Male,,,,,,,,Taylor@tayloryarkosky.com,,,https://www.tayloryarkosky.com/,,,https://www.twitter.com/TaylorYarkosky,,,https://www.youtube.com/channel/UCuBchjKvi-V4G5ifnqWm4mw,,,,,,https://www.facebook.com/TaylorYarkosky,,,,,,,,(850) 877-1099,,,,,,,,,,,,,,,,,337351,,,,,https://ballotpedia.org/Taylor_Yarkosky,,791,,,,,,ocd-division/country:us/state:fl/sldl:25,,
Banks Helfrich,Banks,,Helfrich,,,,https://bankshelfrich.com/wp-content/uploads/2021/09/Banks-back.jpg,No Party Affiliation,Florida State House District 25,Florida State Representative,FL,Challenger,Florida State House District 25,,,Male,,,,,,,,electbanksforfloridahouse@gmail.com,,,https://bankshelfrich.com/,,,https://www.twitter.com/votebanks2022,,,,,,https://www.instagram.com/electbanksforfloridahouse/,,,https://www.facebook.com/electbanksforfloridahouse,,,,,,,,(407) 616-9720,,,,,,,,,,,,,,,,,369827,,,,,https://ballotpedia.org/Banks_Helfrich,,791,,,,,,ocd-division/country:us/state:fl/sldl:25,,
Keith Truenow,Keith,L.,Truenow,,,,https://www.myfloridahouse.gov/FileStores/Web/Imaging/Member/4772.jpg,Republican Party,Florida State House District 26,Florida State Representative,FL,Incumbent,Florida State House District 26,,,Male,,,,,,,,Keith@KeithTruenow.com,,,https://keithtruenow.com/,,,,,,,,,,,,https://www.facebook.com/keithtruenowcampaign/,,,,,"PO Box 1029 Tavares, FL 32778",,"1951 Woodlea Road; Tavares, FL 32778-4407",(352) 267-3906,,352-742-6275,,,,,,,,,,,,,,,328851,,,,,https://ballotpedia.org/Keith_Truenow,,13366,,,,,,ocd-division/country:us/state:fl/sldl:26,ocd-person/9c87088c-e5a4-4902-b3cb-4477e062de66,
Linda Kero,Linda,,Kero,,,,,Democratic Party,Florida State House District 26,Florida State Representative,FL,Challenger,Florida State House District 26,,,Female,,,,,,,,LindaKeroCares@gmail.com,,,https://kerocares.com/,,,https://www.twitter.com/kerocares,,,,,,https://www.instagram.com/kerocares/,,,https://www.facebook.com/kerocares/,,,,,"PO Box 895072 Leesburg, FL 34789",,,(847) 708-9232,,,,,,,,,,,,,,,,,328852,,,,,https://ballotpedia.org/Linda_Kero,,13366,,,,,,ocd-division/country:us/state:fl/sldl:26,,
Stan McClain,Stan,,McClain,,,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4658.jpg,Republican Party,Florida State House District 27,Florida State Representative,FL,Incumbent,Florida State House District 27,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"315 Southeast 25th Avenue; Ocala, FL 34471-2689",,,352-732-1313,,,,,,,,,,,,,,,51954,,,,,https://ballotpedia.org/Stan_McClain,,13698,,,,,,ocd-division/country:us/state:fl/sldl:27,ocd-person/5844fc0a-b2d2-4a09-baa7-6774e684326a,
Tom Leek,Tom,,Leek,,,,https://www.myfloridahouse.gov/FileStores/Web/Imaging/Member/4662.jpg,Republican Party,Florida State House District 28,Florida State Representative,FL,Incumbent,Florida State House District 28,,,Male,,,,,,,,tom@tomleek.com,,,https://www.tomleek.com/,,,,,,,,,,,,https://www.facebook.com/tomleekforstaterepresentative/,,,,,,,,(386) 316-9900,,,,,,,,,,,,,,,,,55880,,,https://en.wikipedia.org/wiki/Tom_Leek,,https://ballotpedia.org/Tom_Leek,,10008,,,,,,ocd-division/country:us/state:fl/sldl:28,,
John Navarra,John,Clifford,Navarra,,,,,Democratic Party,Florida State House District 28,Florida State Representative,FL,Challenger,Florida State House District 28,,,Male,,,,,,,,NavarraForFL@gmail.com,,,https://navarraforfl.com/,,,https://www.twitter.com/NavarraForFL,,,,,,https://www.instagram.com/navarraforfl/,,,https://www.facebook.com/NavarraForFL/,,,,,,,,(386) 760-9698,,,,,,,,,,,,,,,,,369829,,,,,https://ballotpedia.org/John_Navarra,,10008,,,,,,ocd-division/country:us/state:fl/sldl:28,,
Webster Barnaby,Webster,,Barnaby,,,,https://www.myfloridahouse.gov/FileStores/Web/Imaging/Member/4770.jpg,Republican Party,Florida State House District 29,Florida State Representative,FL,Incumbent,Florida State House District 29,,,Male,,,,,,,,websterbarnaby@gmail.com,,,https://votebarnaby.com/,,https://www.twitter.com/websterbarnaby,,,,,,,,,https://www.facebook.com/websterbarnaby,https://www.facebook.com/VoteBarnaby,,,,,,,"Suite C; 2730 Enterprise Road; Orange City, FL 32763-8320",(386) 848-2600,,386-851-0799,,,,,,,,,,,,,,,330487,,,https://en.wikipedia.org/wiki/Webster_Barnaby,,https://ballotpedia.org/Webster_Barnaby,,14647,,,,,,ocd-division/country:us/state:fl/sldl:29,ocd-person/f2b23850-7feb-484e-8ed2-68e2f6108fbf,
Rick Karl,Rick,,Karl,,,,https://rickkarl.com/wp-content/uploads/2022/05/kpd_1800x675.jpg,Democratic Party,Florida State House District 29,Florida State Representative,FL,Challenger,Florida State House District 29,,,Male,,,,,,,,INFO@RICKKARL.COM,,,https://rickkarl.com/,,,https://www.twitter.com/RickKarl3,,,,,,https://www.instagram.com/rickkarl2022/,,,https://www.facebook.com/rickkarl2022,,,,,"PO Box 391042 Deltona, FL 32739",,,(386) 451-9285,,,,,,,,,,,,,,,,,369830,,,,,https://ballotpedia.org/Rick_Karl,,14647,,,,,,ocd-division/country:us/state:fl/sldl:29,,
