name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Travis Tranel,Travis,,Tranel,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2206.jpg,Republican Party,Wisconsin State House District 49,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 49,,,Male,,,,,,Rep.Tranel@legis.wisconsin.gov,,travis@travistranel.com,,,http://travistranel.com/,https://www.twitter.com/RepTranel,,https://www.twitter.com/Tranel4Assembly,,,,,,,https://www.facebook.com/reptravistranel/,,https://www.facebook.com/TranelforAssembly,,,,,"P.O. Box 111, Platteville, WI 53818",,,(608) 778-5567,,,,,,,,,,,,,,,,,56584,,,https://en.wikipedia.org/wiki/Travis_Tranel,,https://ballotpedia.org/Travis_Tranel,,10851,,,,,,ocd-division/country:us/state:wi/sldl:49,ocd-person/97dae592-4e4a-4cf2-9d56-069d7432b8d9,
Lynne Parrott,Lynne,,Parrott,,,,https://images.squarespace-cdn.com/content/v1/62c89efbcc284f4a337701a1/d551f8f0-ac5f-47fd-a84c-642e3f600192/L2-0410.jpg?format=750w,Democratic Party,Wisconsin State House District 49,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 49,,,,,,,,,,,FriendsofLynne2022@gmail.com,,,https://lynneforassembly.com/,,,,,,,,,,,,https://www.facebook.com/parrottforplatteville,,,,,"P.O. Box 45 Platteville, WI 53818",,,,,,,,,,,,,,,,,,,,368602,,,,,https://ballotpedia.org/Lynne_Parrott,,10851,,,,,,ocd-division/country:us/state:wi/sldl:49,,
Joey Van Deurzen,Joey,,Van Deurzen,,,,,Democratic Party,Wisconsin State House District 5,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 5,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363880,,,,,https://ballotpedia.org/Joey_Van_Deurzen,,16002,,,,,,ocd-division/country:us/state:wi/sldl:5,,
Joy Goeben,Joy,,Goeben,,,,,Republican Party,Wisconsin State House District 5,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 5,,,Female,,,,,,,,goeben4assembly@gmail.com,,,https://www.goebenforassembly.com/,,,,,,,,,,,,https://www.facebook.com/GoebenforAssembly,,,,,"P.O. Box 11781 Green Bay, WI 54307",,,(920) 680-4818,,,,,,,,,,,,,,,,,368569,,,,,https://ballotpedia.org/Joy_Goeben,,16002,,,,,,ocd-division/country:us/state:wi/sldl:5,,
Tony Kurtz,Tony,,Kurtz,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2158.jpg,Republican Party,Wisconsin State House District 50,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 50,,,Male,,,,,,Rep.Kurtz@legis.wisconsin.gov,,Kurtzforassembly@gmail.com,,,http://kurtzforassembly.com/,https://www.twitter.com/RepTonyKurtz,,https://www.twitter.com/KurtzAssembly,,,,,,,https://www.facebook.com/RepKurtz/,,https://www.facebook.com/kurtzforassembly,,,,,"P.O. Box 23, Wonewoc, WI 53968",,,(608) 520-0218,,,,,,,,,,,,,,,,,56303,,,https://en.wikipedia.org/wiki/Tony_Kurtz,,https://ballotpedia.org/Tony_Kurtz,,6287,,,,,,ocd-division/country:us/state:wi/sldl:50,ocd-person/5967b2fb-a060-4262-b10d-6fd27d81bf3f,
Michael Leuth,Michael,,Leuth,,,,,Democratic Party,Wisconsin State House District 50,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368603,,,,,https://ballotpedia.org/Michael_Leuth,,6287,,,,,,ocd-division/country:us/state:wi/sldl:50,,
Todd Novak,Todd,,Novak,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2170.jpg,Republican Party,Wisconsin State House District 51,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 51,,,Male,,,,,,Rep.Novak@legis.wisconsin.gov,,novak4assembly@gmail.com,,,https://www.novakforwisconsin.com/,https://www.twitter.com/reptoddnovak,,https://www.twitter.com/VoteToddNovak,,,,,,,https://www.facebook.com/RepNovak/,,https://www.facebook.com/VoteToddNovak/,,,,,,,,,,,,,,,,,,,,,,,,,55591,,,https://en.wikipedia.org/wiki/Todd_Novak,,https://ballotpedia.org/Todd_Novak,,13036,,,,,,ocd-division/country:us/state:wi/sldl:51,ocd-person/c1e8d1c1-380d-4f59-893e-a18f77be21dd,
Leah Spicer,Leah,,Spicer,,,,,Democratic Party,Wisconsin State House District 51,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 51,,,Female,,,,,,,,spicerforwisconsin@gmail.com,,,https://www.spicerforwisconsin.com/,,,https://www.twitter.com/leahspicerforwi,,,,,,https://www.instagram.com/spicerforwisconsin/,,,https://www.facebook.com/spicerforwisconsin/,,,,,,,,(608) 217-1137,,,,,,,,,,,,,,,,,368604,,,,,https://ballotpedia.org/Leah_Spicer,,13036,,,,,,ocd-division/country:us/state:wi/sldl:51,,
Joe Lavrenz,Joe,,Lavrenz,,,,,Democratic Party,Wisconsin State House District 52,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 52,,,Male,,,,,,,,lavrenzforassembly@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/joe.lavrenz.7,https://www.facebook.com/lavrenz52,,,,,,,,,,,,,,,,,,,,,,,,,304574,,,,,https://ballotpedia.org/Joe_Lavrenz,,28927,,,,,,ocd-division/country:us/state:wi/sldl:52,,
Jerry O’Connor,Jerry,,O’Connor,,,,,Republican Party,Wisconsin State House District 52,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 52,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352284,,,,,https://ballotpedia.org/Jerry_O’Connor,,28927,,,,,,ocd-division/country:us/state:wi/sldl:52,,
Michael Schraa,Michael,,Schraa,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2187.jpg,Republican Party,Wisconsin State House District 53,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 53,,,Male,,,,,,Rep.Schraa@legis.wisconsin.gov,,,,,,https://www.twitter.com/repschraa,,,,,,https://www.instagram.com/repmichaelschraa/,,,https://www.facebook.com/RepMichaelSchraa/,https://www.facebook.com/michael.schraa.1,https://www.facebook.com/people/Michael-Schraa-for-Assembly/100058269210423/,,,,,,,,,,,,,,,,,,,,,,,,,39976,,,https://en.wikipedia.org/wiki/Michael_Schraa,,https://ballotpedia.org/Michael_Schraa,,18349,,,,,,ocd-division/country:us/state:wi/sldl:53,ocd-person/cbf82833-b48a-4189-9433-d4d33e273f83,
Donnie Herman,Donnie,,Herman,,,,"https://static.wixstatic.com/media/ea94a6_3a142c8b9fe74e41bd0be15c4273bd63~mv2.jpg/v1/fill/w_608,h_1106,al_t,q_85,enc_auto/ea94a6_3a142c8b9fe74e41bd0be15c4273bd63~mv2.jpg",Republican Party,Wisconsin State House District 54,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 54,,,Male,,,,,,,,DonnieHerman54thStateAssembly@gmail.com,,,https://www.donniehermanforstateassembly.com/,,,,,,,,,,,,https://www.facebook.com/DonnieHerman54,,,,,"1944 W Fernau Ave., Oshkosh, WI 54901",,,(920) 426-2367,,,,,,,,,,,,,,,,,330198,,,,,https://ballotpedia.org/Donnie_Herman,,4965,,,,,,ocd-division/country:us/state:wi/sldl:54,,
Lori Palmeri,Lori,,Palmeri,,,,https://www.palmeriforassembly.com/wp-content/uploads/elementor/thumbs/IMG_9089-scaled-e1652659144581-poviludzd743rh88ybbyrhpdpbxqk8vba77mhpuo0w.jpg,Democratic Party,Wisconsin State House District 54,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 54,,,Female,,,,,,,,PalmeriForAssembly@gmail.com,,,https://www.palmeriforassembly.com/,,,,,,,,,https://www.instagram.com/palmeriforassembly/,,,https://www.facebook.com/palmeriforassembly,,,,,,,,(920) 235-1116,,,,,,,,,,,,,,,,,368608,,,,,https://ballotpedia.org/Lori_Palmeri,,4965,,,,,,ocd-division/country:us/state:wi/sldl:54,,
Nate Gustafson,Nate,,Gustafson,,,,"https://static.wixstatic.com/media/e61312_ac889fe09f994f848b373bf851f4d6bb~mv2.jpg/v1/crop/x_118,y_133,w_1385,h_1487/fill/w_542,h_582,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Untitled%20design.jpg",Republican Party,Wisconsin State House District 55,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 55,,,Male,,,,,,,,Contact@Gus4.us,,,https://www.gus4.us/,,,,,,,,,https://www.instagram.com/gus4.us/,,,https://www.facebook.com/Gus4Us,,,,,,,,(920) 515-0028,,,,,,,,,,,,,,,,,351831,,,,,https://ballotpedia.org/Nate_Gustafson,,6652,,,,,,ocd-division/country:us/state:wi/sldl:55,,
Stefanie Holt,Stefanie,A.,Holt,,,,https://holtforwisconsin.com/wp-content/uploads/2022/06/Web-Cover-4.png,Democratic Party,Wisconsin State House District 55,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 55,,,Female,,,,,,,,Stefanie@holtforwisconsin.com,,,https://holtforwisconsin.com/,,,https://www.twitter.com/HoltForWI,,,,,,https://www.instagram.com/Holt/,,,https://www.facebook.com/HoltForWisconsin,,,,,"P.O. Box 925, Neenah, WI 54957",,,(920) 215-4081,,,,,,,,,,,,,,,,,368609,,,,,https://ballotpedia.org/Stefanie_Holt,,6652,,,,,,ocd-division/country:us/state:wi/sldl:55,,
Dave Murphy,Dave,,Murphy,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2165.jpg,Republican Party,Wisconsin State House District 56,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 56,,,Male,,,,,,,,,,,https://www.murphyforassembly.com/,,,,,,,,,,https://www.facebook.com/RepDaveMurphy/,,,,,,,,,,,,,,,,,,,,,,,,,,,12104,,,https://en.wikipedia.org/wiki/Dave_Murphy_(Wisconsin_politician),,https://ballotpedia.org/Dave_Murphy_(Wisconsin),,12943,,,,,,ocd-division/country:us/state:wi/sldl:56,,
Patrick Hayden,Patrick,,Hayden,,,,https://pbs.twimg.com/profile_images/1508460988483395584/ag_5Zu4v_400x400.jpg,Democratic Party,Wisconsin State House District 56,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 56,,,Male,,,,,,,,haydenforwisconsin@gmail.com,,,https://www.haydenforwisconsin.com/,,,https://www.twitter.com/haydenforwi,,,,,,,,,https://www.facebook.com/haydenforwi,,,,,,,,,,,,,,,,,,,,,,,,,352443,,,,,https://ballotpedia.org/Patrick_Hayden,,12943,,,,,,ocd-division/country:us/state:wi/sldl:56,,
Lee Snodgrass,Lee,,Snodgrass,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2267.jpg,Democratic Party,Wisconsin State House District 57,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 57,,,Female,,,,,,Rep.Snodgrass@legis.wisconsin.gov,,lee@snodgrassforassembly.com,,,http://votesnodgrass.com/,https://www.twitter.com/RepSnodgrass,,,,,,,,https://www.instagram.com/snodgrassforwi/,https://www.facebook.com/Assembly57/,,https://www.facebook.com/SnodgrassforWI,,,,,,,,(920) 931-4431,,,,,,,,,,,,,,,,,304773,,,https://en.wikipedia.org/wiki/Lee_Snodgrass,,https://ballotpedia.org/Lee_Snodgrass,,2458,,,,,,ocd-division/country:us/state:wi/sldl:57,ocd-person/54a3a633-bff9-47f1-9951-ae3a82d012a8,
Andrew Fox,Andrew,,Fox,,,,,Republican Party,Wisconsin State House District 57,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 57,,,Male,,,,,,,,,,,,,,,,,,,https://www.instagram.com/andrewfox96/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368610,,,,,https://ballotpedia.org/Andrew_Fox,,2458,,,,,,ocd-division/country:us/state:wi/sldl:57,,
Rick Gundrum,Rick,,Gundrum,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2141.jpg,Republican Party,Wisconsin State House District 58,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 58,,,Male,,,,,,Rep.Gundrum@legis.wisconsin.gov,,gundrum4assembly@gmail.com,,,https://gundrum4assembly.wixsite.com/electrickgundrum,https://www.twitter.com/RepGundrum,,,,,,,,,https://www.facebook.com/RepresentativeGundrum/,,https://www.facebook.com/gundrumforassembly/,,,,,,,,(262) 644-7002,,,,,,,,,,,,,,,,,292148,,,https://en.wikipedia.org/wiki/Rick_Gundrum,,https://ballotpedia.org/Rick_Gundrum,,9111,,,,,,ocd-division/country:us/state:wi/sldl:58,ocd-person/264f7afa-69cb-46f3-97f3-ff8f21a1d68a,
Mary Ann Rzeszutek,Mary,Ann,Rzeszutek,,,,https://images.squarespace-cdn.com/content/v1/629d51a9a8e8d44f4cfabee4/0a5b15af-fde8-43da-a737-2018883449e1/Rzeszutek+head+shot.jpg?format=1000w,Democratic Party,Wisconsin State House District 58,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 58,,,,,,,,,,,maryannfor58th@gmail.com,,,https://maryannfor58th.com/,,,,,,,,,https://www.instagram.com/maryannfor58th/,,,https://www.facebook.com/maryannfor58th,,,,,,,,,,,,,,,,,,,,,,,,,368611,,,,,https://ballotpedia.org/Mary_Ann_Rzeszutek,,9111,,,,,,ocd-division/country:us/state:wi/sldl:58,,
Ty Bodden,Ty,,Bodden,,,,https://tybodden.com/wp-content/uploads/2022/05/Ty-1066x1536.jpg,Republican Party,Wisconsin State House District 59,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 59,,,Male,,,,,,,,tyboddenforassembly@gmail.com,,,https://tybodden.com/,,,https://www.twitter.com/TyBoddenWI,,,,,,,,,https://www.facebook.com/BoddenforWisconsin,,,,,,,,(920) 948-5076,,,,,,,,,,,,,,,,,304578,,,,,https://ballotpedia.org/Ty_Bodden,,8578,,,,,,ocd-division/country:us/state:wi/sldl:59,,
William Switalla,William,J.,Switalla,,,,,Democratic Party,Wisconsin State House District 6,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 6,,,Male,,,,,,,,jimbill42@aol.com,,,https://williamswitallaforassembly.com/,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100069401760586,,,,,,,,(715) 881-2052,,,,,,,,,,,,,,,,,58584,,,,,https://ballotpedia.org/William_Switalla,,17340,,,,,,ocd-division/country:us/state:wi/sldl:6,,
Peter Schmidt,Peter,,Schmidt,,,,https://secureservercdn.net/198.71.233.55/6va.07f.myftpupload.com/wp-content/uploads/2022/04/IMG_3675-2-1024x725.jpg,Republican Party,Wisconsin State House District 6,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 6,,,Male,,,,,,,,peter@friendsofpeterschmidt.com,,,https://friendsofpeterschmidt.com/,,,,,,,,,,,,https://www.facebook.com/FriendsOfPeterSchmidt,,,,,"P.O. Box 22, Bonduel, WI 54107",,,(715) 851-7838,,,,,,,,,,,,,,,,,368571,,,,,https://ballotpedia.org/Peter_Schmidt_(Wisconsin),,17340,,,,,,ocd-division/country:us/state:wi/sldl:6,,
Robert Brooks,Robert,,Brooks,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2128.jpg,Republican Party,Wisconsin State House District 60,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 60,,,Male,,,,,,Rep.Rob.Brooks@legis.wisconsin.gov,,Repbrooks60@gmail.com,,,,https://www.twitter.com/RepRobBrooks,,,,,,,,,https://www.facebook.com/RepBrooks60/,,https://www.facebook.com/robbrooksforassembly,,,,,,,,(262) 483-1325,,,,,,,,,,,,,,,,,47261,,,https://en.wikipedia.org/wiki/Robert_Brooks_(Wisconsin_politician),,https://ballotpedia.org/Robert_Brooks_(Wisconsin),,13614,,,,,,ocd-division/country:us/state:wi/sldl:60,ocd-person/d8956a67-d280-4219-853f-c21ec173f80a,
Daniel Larsen,Daniel,E.,Larsen,,,,https://images.squarespace-cdn.com/content/v1/629e3dd23d19d11c16950120/b8cf2898-7a0f-4f72-831c-004d5a798f98/Larsen+Only+Righteous+Fights.jpg?format=1000w,Democratic Party,Wisconsin State House District 60,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 60,,,Male,,,,,,,,danlarsenforstateassembly@gmail.com,,,https://www.danlarsenforwi.com/,,,https://www.twitter.com/DanLarsen4WI,,,,,,,,,https://www.facebook.com/DanLarsenWI/,,,,,,,,(262) 421-5628,,,,,,,,,,,,,,,,,368613,,,,,https://ballotpedia.org/Daniel_Larsen,,13614,,,,,,ocd-division/country:us/state:wi/sldl:60,,
Amanda Nedweski,Amanda,,Nedweski,,,,"https://static.wixstatic.com/media/5ee244_329f89865ab048b48ef3c7887e479306~mv2.jpg/v1/crop/x_0,y_0,w_1275,h_1541/fill/w_616,h_744,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/5ee244_329f89865ab048b48ef3c7887e479306~mv2.jpg",Republican Party,Wisconsin State House District 61,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 61,,,Female,,,,,,,,Amanda4Office@gmail.com,,,https://www.nedweski4assembly.com/,,,,,,,,,,,,https://www.facebook.com/Amanda4Office/,,,,,"P.O. Box 580593, Pleasant Prairie, WI 53158",,,,,,,,,,,,,,,,,,,,368615,,,,,https://ballotpedia.org/Amanda_Nedweski,,17358,,,,,,ocd-division/country:us/state:wi/sldl:61,,
Max Winkels,Max,,Winkels,,,,,Democratic Party,Wisconsin State House District 61,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 61,,,,,,,,,,,maxdistrict61@gmail.com,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100081510594122,,,,,,,,,,,,,,,,,,,,,,,,,368617,,,,,https://ballotpedia.org/Max_Winkels,,17358,,,,,,ocd-division/country:us/state:wi/sldl:61,,
Robert Wittke,Robert,,Wittke,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2214.jpg,Republican Party,Wisconsin State House District 62,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 62,,,Male,,,,,,Rep.Wittke@legis.wisconsin.gov,,wittkeforassembly@gmail.com,,,http://wittkeforassembly.com/,https://www.twitter.com/RepWittke,,,,,,,,,,,https://www.facebook.com/WittkeForAssembly/,,,,,"11 Sandalwood Court, Racine, WI 53402",,,(262) 639-0964,,,,,,,,,,,,,,,,,48011,,,https://en.wikipedia.org/wiki/Robert_Wittke,,https://ballotpedia.org/Robert_Wittke,,22344,,,,,,ocd-division/country:us/state:wi/sldl:62,ocd-person/ea4d8d73-19b6-408f-a802-22b2ddf816d9,
Anthony Hammes,Anthony,,Hammes,,,,https://media-exp1.licdn.com/dms/image/C5603AQHdn7PyT_LG2Q/profile-displayphoto-shrink_200_200/0/1657959066903?e=2147483647&v=beta&t=ucyzv0Ry8nNX1_-S71Q5uqxKDd-Ix_-OFRmJIRSzcpA,Democratic Party,Wisconsin State House District 62,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 62,,,Male,,,,,,,,tonyhammes@hammesforwisconsin.com,,,https://hammesforwisconsin.com/,,,,,,,,,https://www.instagram.com/anthony.hammes/,,,https://www.facebook.com/AnthonyHammesforstateassembly/,,,,,"825 Waters Edge Rd, Racine, WI 53402",,,(920) 312-5200,,,,,,,,,,,,,,,,,368618,,,,,https://ballotpedia.org/Anthony_Hammes,,22344,,,,,,ocd-division/country:us/state:wi/sldl:62,,
Robin Vos,Robin,,Vos,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2211.jpg,Republican Party,Wisconsin State House District 63,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 63,,,Male,,,,,,Rep.Vos@legis.wisconsin.gov,,vosforassembly@gmail.com,,,http://www.vosforassembly.com/,https://www.twitter.com/SpeakerVos,,https://www.twitter.com/repvos,,,,,,,https://www.facebook.com/SpeakerVos/,,https://www.facebook.com/Rep.RobinVos/,,,,,"960 Rock Ridge Road Burlington, WI 53105",,,(262) 534-9006,,,,,,,,,,,,,,,,,48114,,,https://en.wikipedia.org/wiki/Robin_Vos,,https://ballotpedia.org/Robin_Vos,,3937,,,,,,ocd-division/country:us/state:wi/sldl:63,ocd-person/c8381cb6-1fcf-4a82-a6c5-5c60773a85e1,
Tip McGuire,Tip,,McGuire,,,,https://tipforwi.com/wp-content/uploads/2020/07/AD64_McGuire_image-150x150-1.jpg,Democratic Party,Wisconsin State House District 64,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 64,,,Male,,,,,,Rep.McGuire@legis.wisconsin.gov,,tipforwi@gmail.com,,,https://tipforwi.com/,,,https://www.twitter.com/Tip4WI,,,,,,,,,https://www.facebook.com/Tip4WI/,,,,,,,,(262) 671-8556,,,,,,,,,,,,,,,,,312411,,,https://en.wikipedia.org/wiki/Tip_McGuire,,https://ballotpedia.org/Tip_McGuire,,21429,,,,,,ocd-division/country:us/state:wi/sldl:64,ocd-person/c66ed13a-e5a7-49e0-9cce-02d677c5da15,
Ed Hibsch,Ed,,Hibsch,,,,https://pbs.twimg.com/profile_images/1250553555699879936/ld5TyRqd_400x400.jpg,Republican Party,Wisconsin State House District 64,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 64,,,Male,,,,,,,,ed4wiassembly@gmail.com,,,https://www.ed4wiassembly.com/,,,https://www.twitter.com/AssemblyEd4,,,,,,https://www.instagram.com/ed4wiassembly/,,,https://www.facebook.com/profile.php?id=100057790971130,,,,,"866 Sheridan Rd, Kenosha, Wisconsin 53140",,,,,,,,,,,,,,,,,,,,330207,,,,,https://ballotpedia.org/Ed_Hibsch,,21429,,,,,,ocd-division/country:us/state:wi/sldl:64,,
Tod Ohnstad,Tod,,Ohnstad,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2172.jpg,Democratic Party,Wisconsin State House District 65,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 65,,,Male,,,,,,Rep.Ohnstad@legis.wisconsin.gov,,todohnstadforassembly@gmail.com,,,https://www.todohnstad.com/,https://www.twitter.com/RepTodOhnstad,,,,,,,,,https://www.facebook.com/RepTodOhnstad/,,https://www.facebook.com/TodOhnstadForStateAssembly,,,,,,,,,,,,,,,,,,,,,,,,,55511,,,https://en.wikipedia.org/wiki/Tod_Ohnstad,,https://ballotpedia.org/Tod_Ohnstad,,9347,,,,,,ocd-division/country:us/state:wi/sldl:65,ocd-person/f4271f3a-606f-4cfa-b0b7-a5ce7fcc229a,
Frank Petrick,Frank,,Petrick,,,,,Republican Party,Wisconsin State House District 65,Wisconsin State Representative,WI,Challenger,Wisconsin State House District 65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368620,,,,,https://ballotpedia.org/Frank_Petrick,,9347,,,,,,ocd-division/country:us/state:wi/sldl:65,,
Greta Neubauer,Greta,,Neubauer,,,,https://docs.legis.wisconsin.gov/2021/legislators/assembly/2168.jpg,Democratic Party,Wisconsin State House District 66,Wisconsin State Representative,WI,Incumbent,Wisconsin State House District 66,,,Female,,,,,,Rep.Neubauer@legis.wisconsin.gov,,greta@votegreta.com,,,http://www.votegreta.com/,https://www.twitter.com/RepGreta,,https://www.twitter.com/gretaneubauer,,,,https://www.instagram.com/repgreta/,,,https://www.facebook.com/WIStateRepGretaNeubauer/,https://www.facebook.com/greta.neubauer.9,https://www.facebook.com/NeubauerForAssembly,,,,,,,,(262) 249-6972,,,,,,,,,,,,,,,,,292151,,,https://en.wikipedia.org/wiki/Greta_Neubauer,,https://ballotpedia.org/Greta_Neubauer,,20561,,,,,,ocd-division/country:us/state:wi/sldl:66,ocd-person/62f218bf-b308-4240-84b3-4be181466b42,
