name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Bobbi Jo Heany,Bobbi,Jo,Heany,,,,,Nonpartisan,Harney County Treasurer,County Treasurer,OR,Incumbent,Harney County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:harney,,
Heather Buch,Heather,,Buch,,,,,Nonpartisan,Lane County Commissioner,County Commissioner,OR,Incumbent,Lane County Commissioner District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lane/council_district:5,,
Kevin Cameron,Kevin,,Cameron,,,,,Republican Party,Marion County Commissioner,County Commissioner,OR,Incumbent,Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Kevin_Cameron_(politician),,,,,,,,,,ocd-division/country:us/state:or/county:marion,,
Rick Dyer,Rick,,Dyer,,,,,Republican Party,Jackson County Commissioner,County Commissioner,OR,Incumbent,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/ElectRickDyer/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jackson,,
Andrew Dennis,Andrew,,Dennis,,,,,Democratic Party,Marion County Commissioner,County Commissioner,OR,Challenger,Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:marion,,
Amy A. Southwell,Amy,A.,Southwell,,,,,Nonpartisan,Lincoln County Clerk,County Clerk,OR,Challenger,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lincoln,,
Denise D. Krause,Denise,D.,Krause,,,,,Democratic Party,Jackson County Commissioner,County Commissioner,OR,Challenger,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jackson,,
Casey L. Miller,Casey,L.,Miller,,,,,Nonpartisan,Lincoln County Commissioner,County Commissioner,OR,Challenger,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lincoln,,
Nate Sickler,Nate,,Sickler,,,,,Nonpartisan,Jackson County Sheriff,Sheriff,OR,Incumbent,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jackson,,
Carter McEntee,Carter,,McEntee,,,,,Nonpartisan,Lincoln County Commissioner,County Commissioner,OR,Challenger,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lincoln,,
Chris Walker,Chris,,Walker,,,,,Nonpartisan,Jackson County Clerk,County Clerk,OR,Incumbent,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jackson,,
Jayne Welch,Jayne,,Welch,,,,,Nonpartisan,"Lincoln County Treasurer, County Tax Collector","County Treasurer, County Tax Collector",OR,Incumbent,Lincoln County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:lincoln,,
Theresa Olsen,Theresa,,Olsen,,,,,Nonpartisan,Sherman County Treasurer,County Treasurer,OR,Challenger,Sherman County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:sherman,,
Colleen Roberts,Colleen,,Roberts,,,,,Republican Party,Jackson County Commissioner,County Commissioner,OR,Incumbent,Jackson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:jackson,,
Justin Miller,Justin,,Miller,,,,,Republican Party,Sherman County Commissioner,County Commissioner,OR,Incumbent,Sherman County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:sherman,,
Steve Druckenmiller,Steve,,Druckenmiller,,,,,Nonpartisan,Linn County Clerk,County Clerk,OR,Incumbent,Linn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:linn,,
Will Tucker,Will,,Tucker,,,,,Republican Party,Linn County Commissioner,County Commissioner,OR,Incumbent,Linn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:linn,,
Shawn Blanchard,Shawn,,Blanchard,,,,,Nonpartisan,Tillamook County Treasurer,County Treasurer,OR,Incumbent,Tillamook County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:tillamook,,
John Shafer,John,,Shafer,,,,,Nonpartisan,Umatilla County Commissioner,County Commissioner,OR,Incumbent,Umatilla County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Electjohnshafer/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:umatilla,,
Scott Bruslind,Scott,,Bruslind,,,,,Democratic Party,Linn County Commissioner,County Commissioner,OR,Challenger,Linn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:linn,,
Michelle Duncan,Michelle,,Duncan,,,,,Nonpartisan,Linn County Sheriff,Sheriff,OR,Incumbent,Linn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:linn,,
HollyJo Beers,HollyJo,,Beers,,,,,Nonpartisan,Umatilla County Commissioner,County Commissioner,OR,Challenger,Umatilla County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:umatilla,,
Cindy Timmons,Cindy,,Timmons,,,,,Nonpartisan,Umatilla County Commissioner,County Commissioner,OR,Challenger,Umatilla County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:umatilla,,
Jon Raymond,Jon,,Raymond,,,,,Nonpartisan,Linn County Sheriff,Sheriff,OR,Challenger,Linn County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:linn,,
Jim Mendiola,Jim,,Mendiola,,,,,Republican Party,Malheur County Commissioner,County Commissioner,OR,Challenger,Malheur County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:malheur,,
Sandy Lathrop,Sandy,,Lathrop,,,,,Nonpartisan,Wallowa County Clerk,County Clerk,OR,Incumbent,Wallowa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:wallowa,,
Keri Hinton,Keri,,Hinton,,,,,Nonpartisan,Yamhill County Clerk,County Clerk,OR,Challenger,Yamhill County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:yamhill,,
Jennifer Forsyth,Jennifer,,Forsyth,,,,,Nonpartisan,Malheur County Treasurer,County Treasurer,OR,Incumbent,Malheur County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:malheur,,
Gayle V. Trotter,Gayle,V.,Trotter,,,,,Nonpartisan,"Malheur County Clerk, County Recorder","County Clerk, County Recorder",OR,Incumbent,Malheur County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:malheur,,
Cory Fribley,Cory,,Fribley,,,,,Nonpartisan,Yamhill County Clerk,County Clerk,OR,Challenger,Yamhill County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:yamhill,,
Tim Svenson,Tim,,Svenson,,,,,Nonpartisan,Yamhill County Sheriff,Sheriff,OR,Incumbent,Yamhill County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:yamhill,,
Kit Johnston,Kit,,Johnston,,,,,Nonpartisan,Yamhill County Commissioner,County Commissioner,OR,Challenger,Yamhill County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:yamhill,,
Beth Wytoski,Beth,,Wytoski,,,,,Nonpartisan,Yamhill County Commissioner,County Commissioner,OR,Challenger,Yamhill County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/county:yamhill,,
Alan Zelenka,Alan,,Zelenka,,,,,Nonpartisan,Eugene OR Ward 3 City Council Ward 3,City Councilperson,OR,Incumbent,Eugene OR Ward 3 City Council Ward 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/place:eugene/ward:3,,
Jennifer Yeh,Jennifer,,Yeh,,,,,Nonpartisan,Eugene OR Ward 4 City Council Ward 4,City Councilperson,OR,Incumbent,Eugene OR Ward 4 City Council Ward 4,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/YehforWard4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/place:eugene/ward:4,,
Mike Clark,Mike,,Clark,,,,,Nonpartisan,Eugene OR Ward 5 City Council Ward 5,City Councilperson,OR,Incumbent,Eugene OR Ward 5 City Council Ward 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/place:eugene/ward:5,,
Greg Evans,Greg,,Evans,,,,,Nonpartisan,Eugene OR Ward 6 City Council Ward 6,City Councilperson,OR,Incumbent,Eugene OR Ward 6 City Council Ward 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/place:eugene/ward:6,,
TJ Sullivan,TJ,,Sullivan,,,,,Republican Party,Oregon State House District 19,Oregon State Representative,OR,Challenger,Oregon State House District 19,,,,,,,,,,,tjfororegon@gmail.com,,,https://www.votetjsullivan.com/,,,,,,,,,,,,https://www.facebook.com/TJSullivanHD19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:19,,
Taylor A. Rickey,Taylor,A.,Rickey,,,,,Libertarian Party,Oregon State House District 20,Oregon State Representative,OR,Challenger,Oregon State House District 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:20,,
Michael Morrow,Michael,,Morrow,,,,,Libertarian Party,Oregon State House District 21,Oregon State Representative,OR,Challenger,Oregon State House District 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:21,,
Rob Reynolds,Rob,,Reynolds,,,,,Republican Party,Oregon State House District 41,Oregon State Representative,OR,Challenger,Oregon State House District 41,,,,,,,,,,,rob4district41@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:41,,
Shira Newman,Shira,,Newman,,,,,Libertarian Party,Oregon State House District 42,Oregon State Representative,OR,Challenger,Oregon State House District 42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:42,,
Greer Trice,Greer,,Trice,,,,,Republican Party,Oregon State House District 36,Oregon State Representative,OR,Challenger,Oregon State House District 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:36,,
Rolf Schuler,Rolf,,Schuler,,,,,Republican Party,Oregon State House District 44,Oregon State Representative,OR,Challenger,Oregon State House District 44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:44,,
Morgan Hinthorne,Morgan,,Hinthorne,,,,,Constitution Party,Oregon State House District 44,Oregon State Representative,OR,Challenger,Oregon State House District 44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:44,,
George Donnerberg,George,,Donnerberg,,,,,Republican Party,Oregon State House District 45,Oregon State Representative,OR,Challenger,Oregon State House District 45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:45,,
Jesse Bonifer,Jesse,,Bonifer,,,,,Libertarian Party,Oregon State House District 58,Oregon State Representative,OR,Challenger,Oregon State House District 58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:58,,
Bill Stewart,Bill,,Stewart,,,,,Republican Party,Oregon State House District 47,Oregon State Representative,OR,Challenger,Oregon State House District 47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:47,,
Jerry Rust,Jerry,,Rust,,,,,Democratic Party,Oregon State House District 9,Oregon State Representative,OR,Challenger,Oregon State House District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:9,,
Jeff Helfrich,Jeff,,Helfrich,,,,https://images.squarespace-cdn.com/content/v1/5a4ff1072aeba5a4b948fca6/1582675024420-V0R5Y06KY7FINOUMJ7CS/May+22+2018+186_1000.jpg?format=1500w,Republican Party,Oregon State House District 52,Oregon State Representative,OR,Challenger,Oregon State House District 52,,,,,,,,,,,info@jeffhelfrich.com,,,http://www.helfrichfororegon.com/,,,,,,,,,,,,,,,,,"2149 Cascade Ave, #106A-216 Hood River, OR 97031",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldl:52,,
Sara Gelser Blouin,Sara,Gelser,Blouin,,,,https://www.oregonlegislature.gov/gelser/PublishingImages/Pages/default/Gelser.jpg,"Democratic Party,Independent Party,Working Families Party",Oregon State Senate District 8,Oregon State Senator,OR,Incumbent,Oregon State Senate District 8,,,,,,,,,Sen.SaraGelser@oregonlegislature.gov,,sara@gelserforsenate.com,,,http://saragelser.com/,https://www.twitter.com/SenSaraGelser,,,,,,,,,https://www.facebook.com/SGelser/,https://www.facebook.com/SaraGelser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Sara_Gelser,,,,,,,,,,ocd-division/country:us/state:or/sldu:8,ocd-person/10b42647-1509-4e86-9155-4622c2d17315,
Wlnsvey E. Campos,Wlnsvey,E.,Campos,,,,https://pbs.twimg.com/profile_images/1279830871499923457/vR4PlE6h_400x400.jpg,"Democratic Party, Working Families Party",Oregon State Senate District 18,Oregon State Senator,OR,Challenger,Oregon State Senate District 18,,,,,,,,,Rep.WlnsveyCampos@oregonlegislature.gov,,wlnsvey@camposfororegon.com,,,https://www.camposfororegon.com/,,,https://www.twitter.com/wlnsvey,,,,,,https://www.instagram.com/camposfororegon/,,,https://www.facebook.com/CamposforOregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldu:18,ocd-person/72027f00-3e3c-47c7-ab62-cc89ebb1ed72,
Rich Vial,Rich,,Vial,,,,,Unaffiliated,Oregon State Senate District 18,Oregon State Senator,OR,Challenger,Oregon State Senate District 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldu:18,,
Kimberly Rice,Kimberly,,Rice,,,,https://lh4.googleusercontent.com/EU3LVxDX0URstzryqVPKeSTqFiBJ2Sbvtwzn-mJBWFzCPos6d5GLVnGnrOJFf_nfwfoqanc6ln-9QWW5KRYlixWiRlW7-4mUHUtlHXDLt11u4IsLw4tqCEnA2zwvhW48vA=w1280,"Republican Party, Constitution Party",Oregon State Senate District 18,Oregon State Senator,OR,Challenger,Oregon State Senate District 18,,,,,,,,,,,riceintherockies@gmail.com,,,https://www.kimfororegon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:or/sldu:18,,
Akasha Lawrence Spence,Akasha,Lawrence,Spence,,,,https://www.oregonlegislature.gov/lawrence-spence/PublishingImages/member_photo.jpg,Democratic,Oregon State Senate District 18,Oregon State Senator,OR,Incumbent,Oregon State Senate District 18,,,,,,,,,Sen.AkashaLawrenceSpence@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/226307b4-2a1c-426d-acc5-6a74225521c9,
Anna Williams,Anna,,Williams,,,,https://www.oregonlegislature.gov/williams/PublishingImages/member_photo.jpg,Democratic,Oregon State House District 52,Oregon State Representative,OR,Incumbent,Oregon State House District 52,,,,,,,,,Rep.AnnaWilliams@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/184e8f5d-482e-4d96-bd3b-4792f0c3c6cc,
Art Robinson,Art,,Robinson,,,,https://www.oregonlegislature.gov/robinson/PublishingImages/member_photo.jpg,Republican,Oregon State Senate District 2,Oregon State Senator,OR,Incumbent,Oregon State Senate District 2,,,,,,,,,Sen.ArtRobinson@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 1653, Grants Pass, OR 97528",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ce972bc3-ab5d-406d-b1fc-a445225d7ca6,
Barbara Smith Warner,Barbara,Smith,Warner,,,,https://www.oregonlegislature.gov/smithwarner/PublishingImages/member_photo.jpg,Democratic,Oregon State House District 45,Oregon State Representative,OR,Incumbent,Oregon State House District 45,,,,,,,,,Rep.BarbaraSmithWarner@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/5b85821b-4b40-473b-b0a2-6a8ac013a5e8,
Bill Hansell,Bill,,Hansell,,,,https://www.oregonlegislature.gov/hansell/PublishingImages/Pages/default/Hansell.jpg,Republican,Oregon State Senate District 29,Oregon State Senator,OR,Incumbent,Oregon State Senate District 29,,,,,,,,,Sen.BillHansell@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/399d6ac3-b0a1-4175-bf62-761fa505150f,
Brad Witt,Brad,,Witt,,,,https://www.oregonlegislature.gov/witt/PublishingImages/headshot.2014.jpg,Democratic,Oregon State House District 31,Oregon State Representative,OR,Incumbent,Oregon State House District 31,,,,,,,,,Rep.BradWitt@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ad6cb690-3020-40ae-ac36-676e414b07b2,
Brian Boquist,Brian,,Boquist,,,,https://www.oregonlegislature.gov/boquist/PublishingImages/member_photo.jpg,Independent,Oregon State Senate District 12,Oregon State Senator,OR,Incumbent,Oregon State Senate District 12,,,,,,,,,Sen.BrianBoquist@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/a3e2d670-179f-4614-bbfd-be3c8fd4df35,
Chris Gorsek,Chris,,Gorsek,,,,https://www.oregonlegislature.gov/gorsek/PublishingImages/member_photo.jpg,Democratic,Oregon State Senate District 25,Oregon State Senator,OR,Incumbent,Oregon State Senate District 25,,,,,,,,,Sen.ChrisGorsek@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/d5d3b10e-9a5c-464a-93ad-bd824af1cbc0,
Chuck Thomsen,Chuck,,Thomsen,,,,https://www.oregonlegislature.gov/thomsen/PublishingImages/member_photo.jpg,Republican,Oregon State Senate District 26,Oregon State Senator,OR,Incumbent,Oregon State Senate District 26,,,,,,,,,Sen.ChuckThomsen@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/42ec432f-5692-4efc-9a66-f6f032561693,
Dallas Heard,Dallas,,Heard,,,,https://www.oregonlegislature.gov/heard/PublishingImages/member_photo.jpg,Republican,Oregon State Senate District 1,Oregon State Senator,OR,Incumbent,Oregon State Senate District 1,,,,,,,,,Sen.DallasHeard@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3bad466e-d37c-4e67-b5c3-a0b740accf6b,
Dennis Linthicum,Dennis,,Linthicum,,,,https://www.oregonlegislature.gov/linthicum/PublishingImages/member_photo.jpg,Republican,Oregon State Senate District 28,Oregon State Senator,OR,Incumbent,Oregon State Senate District 28,,,,,,,,,Sen.DennisLinthicum@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/83901692-bfe8-483c-8546-06a60583530c,
Dick Anderson,Dick,,Anderson,,,,https://www.oregonlegislature.gov/anderson/PublishingImages/member_photo.jpg,Republican,Oregon State Senate District 5,Oregon State Senator,OR,Incumbent,Oregon State Senate District 5,,,,,,,,,Sen.DickAnderson@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/5e28a30c-5ca9-4221-a331-9321267fbae6,
Duane Stark,Duane,,Stark,,,,https://www.oregonlegislature.gov/stark/publishingImages/member_photo.jpg,Republican,Oregon State House District 4,Oregon State Representative,OR,Incumbent,Oregon State House District 4,,,,,,,,,Rep.DuaneStark@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/e23d1a07-0de9-4f06-8691-8fc635d1ce01,
Fred Girod,Fred,,Girod,,,,https://www.oregonlegislature.gov/girod/PublishingImages/member_photo.jpg,Republican,Oregon State Senate District 9,Oregon State Senator,OR,Incumbent,Oregon State Senate District 9,,,,,,,,,Sen.FredGirod@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/aba97bd3-cdf6-4860-9b2c-cbd62e825e79,
Jack Zika,Jack,,Zika,,,,https://www.oregonlegislature.gov/zika/PublishingImages/member_photo.jpg,Republican,Oregon State House District 53,Oregon State Representative,OR,Incumbent,Oregon State House District 53,,,,,,,,,Rep.JackZika@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f4e42661-9e2e-4d7a-8b59-07997184caff,
Jeff Reardon,Jeff,,Reardon,,,,https://www.oregonlegislature.gov/reardon/PublishingImages/member_photo.jpg,Democratic,Oregon State House District 48,Oregon State Representative,OR,Incumbent,Oregon State House District 48,,,,,,,,,Rep.JeffReardon@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/1561bf76-8f96-4253-a66c-fca2747a39ce,
Jessica George,Jessica,,George,,,,https://www.oregonlegislature.gov/george/PublishingImages/member-photo.jpg,Republican,Oregon State House District 25,Oregon State Representative,OR,Incumbent,Oregon State House District 25,,,,,,,,,Rep.JessicaGeorge@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/7520fd0c-547e-456c-8fed-64020c45328f,
Karin Power,Karin,,Power,,,,https://www.oregonlegislature.gov/power/PublishingImages/member_photo.jpg,Democratic,Oregon State House District 41,Oregon State Representative,OR,Incumbent,Oregon State House District 41,,,,,,,,,Rep.KarinPower@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/0e51a60d-6881-471a-ac1d-ae544381b415,
Kate Lieber,Kate,,Lieber,,,,https://www.oregonlegislature.gov/lieber/PublishingImages/member_photo.jpg,Democratic,Oregon State Senate District 14,Oregon State Senator,OR,Incumbent,Oregon State Senate District 14,,,,,,,,,Sen.KateLieber@oregonlegislature.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/cc87cb36-e12e-42e1-ac5e-c2d50e1d2018,
