name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Alexander Kolodin,Alexander,,Kolodin,,,,https://www.alexforaz.com/wp-content/uploads/2021/09/Kolodin_noBG-SM-1.png,Republican Party,Arizona State House District 3,Arizona State Representative,AZ,Challenger,Arizona State House District 3,,,Male,,,,,,,,info@alexforaz.com,,https://www.davillierlawgroup.com/our-professionals/alexander-kolodin/,https://www.alexforaz.com/,,https://www.twitter.com/realAlexKolodin,https://www.twitter.com/alex4arizona,,,,,,,,https://www.facebook.com/alex.kolodin.56,https://www.facebook.com/AlexForAZ,,,,,"4105 N 20th St, Ste 110, Phoenix, AZ 85016",,,(602) 820-4240,,,,,,,,,,,,,,,,,327630,,,,,https://ballotpedia.org/Alexander_Kolodin,,3306,,,,,,ocd-division/country:us/state:az/sldl:3,,
Joseph Chaplik,Joseph,,Chaplik,,,,https://www.josephchaplik.com/wp-content/uploads/2021/04/ChaplickHero.png,Republican Party,Arizona State House District 3,Arizona State Representative,AZ,Incumbent,Arizona State House District 3,,,Male,,,,,,jchaplik@azleg.gov,,joseph@josephchaplik.com,,,https://www.josephchaplik.com/,,,https://www.twitter.com/JosephChaplik,,,https://www.youtube.com/channel/UCf457aygQS0HYBEzqvvdoOw,,https://www.instagram.com/josephchaplik/,https://www.instagram.com/josephchaplik/,,https://www.facebook.com/joseph.chaplik.2,https://www.facebook.com/joechaplik,,,,,"10115 E Bell Rd, Ste 107-155, Scottsdale, AZ 85260",,,,,,,,,,,,,,,,,,,,327667,,,,,https://ballotpedia.org/Joseph_Chaplik,,3306,,,,,,ocd-division/country:us/state:az/sldl:3,ocd-person/2cfee9f0-0fab-418e-b14e-0e001a1414fa,
Leo Biasiucci,Leo,,Biasiucci,,,,http://leobiasiucci.com/wp-content/uploads/2020/01/BIASIUCCI2040-cropped-300.jpg,Republican Party,Arizona State House District 30,Arizona State Representative,AZ,Incumbent,Arizona State House District 30,,,Male,,,,,,lbiasiucci@azleg.gov,,biasiucciforhouse@gmail.com,,,http://leobiasiucci.com/,,,https://www.twitter.com/Leo4AzHouse,,,https://www.youtube.com/channel/UCQOy9vWTCMIPzliht5QGcUg,,https://www.instagram.com/leobiasiucci/,https://www.instagram.com/leo4azhouse/,,https://www.facebook.com/leobiasiucci,https://www.facebook.com/Leo4AzHouse,,,,,"1990 Rainbow Ave, Lake Havasu City, AZ 86403",,,(602) 926-3018,,,,,,,,,,,,,,,,,34385,,,https://en.wikipedia.org/wiki/Leo_Biasiucci,,https://ballotpedia.org/Leo_Biasiucci,,3027,,,,,,ocd-division/country:us/state:az/sldl:30,ocd-person/433aab5d-35be-48cc-80a9-f468d5279022,
John Gillette,John,,Gillette,,,,https://pbs.twimg.com/profile_images/1408155248481476611/tsNnQlxI_400x400.jpg,Republican Party,Arizona State House District 30,Arizona State Representative,AZ,Challenger,Arizona State House District 30,,,Male,,,,,,,,john.gillette4ld5@outlook.com,,,https://johngillette2022.com/,,,https://www.twitter.com/John4AZHouseLD5,,,,,,,,,https://www.facebook.com/JohnG4AZHouseLD30,,,,,"2171 Calle Puebla Rd, Kingman, AZ 86409",,,(928) 293-1795,,,,,,,,,,,,,,,,,353119,,,,,https://ballotpedia.org/John_Gillette,,3027,,,,,,ocd-division/country:us/state:az/sldl:30,,
Maria Syms,Maria,,Syms,,,,https://symsforaz.com/wp-content/uploads/2022/04/syms.jpg,Republican Party,Arizona State House District 4,Arizona State Representative,AZ,Challenger,Arizona State House District 4,,,Female,,,,,,,,info@symsforaz.com,,,https://symsforaz.com/,,,,,,https://www.youtube.com/channel/UCmCyJhxUISuqZwIXfVEg6aQ,,https://www.instagram.com/symsm/,https://www.instagram.com/symsforarizona/,,https://www.facebook.com/maria.syms.7,https://www.facebook.com/SymsForArizona,,,,,"6032 E Lincoln Dr, Paradise Valley, AZ 85253",,,,,,,,,,,,,,,,,,,,36507,,,https://en.wikipedia.org/wiki/Maria_Syms,,https://ballotpedia.org/Maria_Syms,,7855,,,,,,ocd-division/country:us/state:az/sldl:4,,
Matt Gress,Matt,,Gress,,,,https://images.squarespace-cdn.com/content/v1/61955bb9c9e14f08c00cd114/2a07d990-9936-49b1-b6fc-15e9a93b4ce9/jg2_0096_highres.jpg?format=750w,Republican Party,Arizona State House District 4,Arizona State Representative,AZ,Challenger,Arizona State House District 4,,,Male,,,,,,,,mattgressaz@gmail.com,,,https://www.mattgress.com/,,,https://www.twitter.com/MatthewGress,,,https://www.youtube.com/channel/UC2Axyw5iYuUnCp-eiml2tKw,,https://www.instagram.com/mogress/,,,https://www.facebook.com/matthew.gress.5,https://www.facebook.com/MattGressAZ,,,,,,,,,,,,,,,,,,,,,,,,,332783,,,,,https://ballotpedia.org/Matt_Gress,,7855,,,,,,ocd-division/country:us/state:az/sldl:4,,
Laura Terech,Laura,,Terech,,,,"https://static.wixstatic.com/media/e1eba4_cd76edfbd4f84b4496f15d8b60d406b9~mv2.jpg/v1/crop/x_0,y_58,w_800,h_860/fill/w_425,h_455,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/LauraTerech-1091.jpg",Democratic Party,Arizona State House District 4,Arizona State Representative,AZ,Challenger,Arizona State House District 4,,,Female,,,,,,,,lauraforaz@gmail.com,,,https://www.lauraforaz.com/,,,https://www.twitter.com/lauraforAZ,,,,,,https://www.instagram.com/lauraforaz/,,https://www.facebook.com/laura.terech,https://www.facebook.com/LauraForAZ,,,,,"P.O. Box 5207, Scottsdale, AZ 85261",,,,,,,,,,,,,,,,,,,,353070,,,,,https://ballotpedia.org/Laura_Terech,,7855,,,,,,ocd-division/country:us/state:az/sldl:4,,
Jennifer Longdon,Jennifer,L.,Longdon,,,,https://jenforaz.com/wp-content/uploads/2020/06/jennifer21-1-768x1150.jpg,Democratic Party,Arizona State House District 5,Arizona State Representative,AZ,Incumbent,Arizona State House District 5,,,Female,,,,,,jlongdon@azleg.gov,,admin@jenforaz.com,,,https://jenforaz.com/,,,https://www.twitter.com/JenLongdon,,,https://www.youtube.com/channel/UCE_km8t_Lqoq8-Ss_p9phGw,,https://www.instagram.com/jenniferlongdon/,https://www.instagram.com/jenlongdonforhouse,https://www.facebook.com/RepJenniferLongdon,https://www.facebook.com/jennifer.longdon,https://www.facebook.com/JenLongdonforHouse,,,,,"P.O. Box 7295, Phoenix, AZ 85011",,,(602) 529-8784,,,,,,,,,,,,,,,,,302140,,,https://en.wikipedia.org/wiki/Jennifer_Longdon,,https://ballotpedia.org/Jennifer_Longdon,,3296,,,,,,ocd-division/country:us/state:az/sldl:5,ocd-person/b4ba9e54-93fb-4fa2-899a-8eb47b615215,
Amish Shah,Amish,,Shah,,,,https://pbs.twimg.com/profile_images/1277010663450087424/uKDwS5ky_400x400.jpg,Democratic Party,Arizona State House District 5,Arizona State Representative,AZ,Incumbent,Arizona State House District 5,,,Male,,,,,,ashah@azleg.gov,,amishforarizona@gmail.com,,,https://www.amishforarizona.com/,,,https://www.twitter.com/DrAmishShah,,,,,https://www.instagram.com/dr.amishshah/,,,https://www.facebook.com/amish.shah.3956,https://www.facebook.com/AmishShahMD,,,,,"P.O. Box 7070, Phoenix, AZ 85011",,,(602) 435-0006,,,,,,,,,,,,,,,,,302141,,,https://en.wikipedia.org/wiki/Amish_Shah,,https://ballotpedia.org/Amish_Shah,,3296,,,,,,ocd-division/country:us/state:az/sldl:5,ocd-person/6143aa75-8c8e-4e34-9c6c-810169a81333,
Jennifer Treadwell,Jennifer,,Treadwell,"""Jenn""",,,,Republican Party,Arizona State House District 5,Arizona State Representative,AZ,Challenger,Arizona State House District 5,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370322,,,,,https://ballotpedia.org/Jennifer_Treadwell,,3296,,,,,,ocd-division/country:us/state:az/sldl:5,,
Jamescita Peshlakai,Jamescita,,Peshlakai,,,,,Democratic Party,Arizona State House District 6,Arizona State Representative,AZ,Challenger,Arizona State House District 6,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23368,,,,,https://ballotpedia.org/Jamescita_Peshlakai,,3295,,,,,,ocd-division/country:us/state:az/sldl:6,,
Myron Tsosie,Myron,,Tsosie,,,,https://azleg.gov/alisImages/MemberPhotos/55leg/House/TSOSIE.jpg,Democratic Party,Arizona State House District 6,Arizona State Representative,AZ,Incumbent,Arizona State House District 6,,,Male,,,,,,mtsosie@azleg.gov,,,,,,,,https://www.twitter.com/MyronTsosieLD7,,,,,https://www.instagram.com/myron_tsosie/,,,https://www.facebook.com/myron.begaytsosie,,,,,,,,,,,,,,,,,,,,,,,,,,302022,,,https://en.wikipedia.org/wiki/Myron_Tsosie,,https://ballotpedia.org/Myron_Tsosie,,3295,,,,,,ocd-division/country:us/state:az/sldl:6,ocd-person/a437a3ce-e3ba-44ec-af75-3308e70f5a87,
David Cook,David,L.,Cook,,,,https://secureservercdn.net/198.71.233.235/i0w.afc.myftpupload.com/wp-content/uploads/2016/04/David-Cook-homepage.jpg,Republican Party,Arizona State House District 7,Arizona State Representative,AZ,Incumbent,Arizona State House District 7,,,Male,,,,,,dcook@azleg.gov,,,,,https://cookarizona.com/,https://www.twitter.com/RepDavidCook,,https://www.twitter.com/repdavidcook,,,,,,,,,https://www.facebook.com/cookforarizona,,,,,,,,,,,,,,,,,,,,,,,,,12427,,,https://en.wikipedia.org/wiki/David_Cook_(Arizona_politician),,https://ballotpedia.org/David_Cook_(Arizona),,5102,,,,,,ocd-division/country:us/state:az/sldl:7,ocd-person/b7d285d8-63a8-4e65-8889-2aa064eda4ff,
David Marshall,David,,Marshall,,,Sr.,,Republican Party,Arizona State House District 7,Arizona State Representative,AZ,Challenger,Arizona State House District 7,,,Male,,,,,,,,info@davidmarshallforld6.net,,,https://www.marshall.republican/,,,https://www.twitter.com/DaveMarshallAZ,,,https://www.youtube.com/channel/UCC_gP4P-ebxhMx9NBkg0rXQ,,,https://www.instagram.com/davemarshallforld6/,,,https://www.facebook.com/DavidMarshallAZ,,,,,"P.O. Box 2934, Snowflake, AZ 85937",,,(928) 243-4177,,,,,,,,,,,,,,,,,353072,,,,,https://ballotpedia.org/David_Marshall_(Arizona),,5102,,,,,,ocd-division/country:us/state:az/sldl:7,,
Athena Salman,Athena,,Salman,,,,https://azleg.gov/alisImages/MemberPhotos/55leg/House/SALMAN.jpg,Democratic Party,Arizona State House District 8,Arizona State Representative,AZ,Incumbent,Arizona State House District 8,,,Female,,,,,,asalman@azleg.gov,,,,,https://salmanforarizona.com/,,,https://www.twitter.com/AthenaSalman,,,https://www.youtube.com/channel/UCrgREiif7uX6APBbo_vA8bQ,,,https://www.instagram.com/athenasalman/,,https://www.facebook.com/athenasalman,https://www.facebook.com/SalmanforAZ,,,,,,,,,,,,,,,,,,,,,,,,,3030,,,https://en.wikipedia.org/wiki/Athena_Salman,,https://ballotpedia.org/Athena_Salman,,3958,,,,,,ocd-division/country:us/state:az/sldl:8,ocd-person/226f30cc-1c58-49e3-bbf3-5f3713d988a5,
Bill Loughrige,Bill,,Loughrige,,,,https://bill4az.com/wp-content/uploads/2020/03/Loughrige-9-thumbnail-head-shoulders-1.jpg,Republican Party,Arizona State House District 8,Arizona State Representative,AZ,Challenger,Arizona State House District 8,,,Male,,,,,,,,bill@bill4az.com,,,https://bill4az.com/,,,,,,,,,https://www.instagram.com/bill4az/,,,,,,,,,,,(480) 223-8034,,,,,,,,,,,,,,,,,327671,,,,,https://ballotpedia.org/Bill_Loughrige,,3958,,,,,,ocd-division/country:us/state:az/sldl:8,,
Melody Hernandez,Melody,,Hernandez,,,,https://azleg.gov/alisImages/MemberPhotos/55leg/House/HERNANDEZ_M.jpg,Democratic Party,Arizona State House District 8,Arizona State Representative,AZ,Incumbent,Arizona State House District 8,,,Female,,,,,,mhernandez@azleg.gov,,hernandezforaz@gmail.com,,,https://melodyforarizona.com/,,,https://www.twitter.com/hernandezforaz,,,https://www.youtube.com/channel/UCVg2GjZiInNWSUxrYAc1gLw,,,https://www.instagram.com/hernandezforaz,,https://www.facebook.com/profile.php?id=100012458775286,https://www.facebook.com/hernandezforaz,,,,,,,,,,,,,,,,,,,,,,,,,327673,,,https://en.wikipedia.org/wiki/Melody_Hernandez,,https://ballotpedia.org/Melody_Hernandez,,3958,,,,,,ocd-division/country:us/state:az/sldl:8,ocd-person/6f247e22-b02f-45f9-9b2c-27e507928c0e,
Caden Darrow,Caden,,Darrow,,,,https://content.app-sources.com/s/09073153903649602/uploads/Images/IMG_3226-2176196.jpg,Republican Party,Arizona State House District 8,Arizona State Representative,AZ,Challenger,Arizona State House District 8,,,Male,,,,,,,,darrow4az@gmail.com,,,https://darrow4az.com/,,,https://www.twitter.com/darrow4az,,,,,https://www.instagram.com/cadendarrow/,https://www.instagram.com/darrow4az/,,https://www.facebook.com/caden.darrow,https://www.facebook.com/Darrow4AZ,,,,,,,,(480) 808-8411,,,,,,,,,,,,,,,,,343233,,,,,https://ballotpedia.org/Caden_Darrow,,3958,,,,,,ocd-division/country:us/state:az/sldl:8,,
Seth Blattman,Seth,,Blattman,,,,https://images.squarespace-cdn.com/content/v1/5cda2b908155129730121a14/1581456942229-TGQKE2A6KYWZ46FKDS1D/SB-Photoshoot-8.jpg?format=750w,Democratic Party,Arizona State House District 9,Arizona State Representative,AZ,Challenger,Arizona State House District 9,,,Male,,,,,,,,campaign@sethblattman.com,,,https://sethblattman.com/,,,https://www.twitter.com/SethBlattman,,,https://www.youtube.com/channel/UC7bYXZBNYv_tgoH5ax3q4jQ,,,https://www.instagram.com/sethblattman/,,https://www.facebook.com/seth.blattman,https://www.facebook.com/blattmanaz/,,,,,"445 E Main St, #335, Mesa, AZ 85203",,,,,,,,,,,,,,,,,,,,327631,,,,,https://ballotpedia.org/Seth_Blattman,,2795,,,,,,ocd-division/country:us/state:az/sldl:9,,
Kathy Pearce,Kathy,,Pearce,,,,"https://static.wixstatic.com/media/c827cc_f87347c64198470995ed9596c26bb2a9~mv2.png/v1/crop/x_0,y_0,w_1477,h_1691/fill/w_339,h_389,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/0012%20-%20Black%20Top%20-%20Arms%20Folded%20-%20On%20Clear.png",Republican Party,Arizona State House District 9,Arizona State Representative,AZ,Challenger,Arizona State House District 9,,,Female,,,,,,,,,,,https://www.electkathypearce.com/,,,,,,,,https://www.instagram.com/azheroestohometowns/,,,https://www.facebook.com/kathy.pearce.71,https://www.facebook.com/electkathypearce,,,,,"3105 E Camino St, Mesa, AZ 85213",,,,,,,,,,,,,,,,,,,,327669,,,,,https://ballotpedia.org/Kathy_Pearce,,2795,,,,,,ocd-division/country:us/state:az/sldl:9,,
Mary Ann Mendoza,Mary,Ann,Mendoza,,,,https://mendozaforarizona.com/wp-content/uploads/2021/10/210921_Mendoza_080-scaled.jpg,Republican Party,Arizona State House District 9,Arizona State Representative,AZ,Challenger,Arizona State House District 9,,,Female,,,,,,,,info@mendozaforarizona.com,,,https://mendozaforarizona.com/,,,,,https://www.youtube.com/channel/UCGEL2lkbgdT6zJ6-28tvFnA,,,https://www.instagram.com/mamendoza480/,https://www.instagram.com/mendozaforarizona/,,https://www.facebook.com/maryann.mendoza.56,https://www.facebook.com/MendozaforArizona/,,,,,,,,(480) 809-9088,,,,,,,,,,,,,,,,,353073,,,,,https://ballotpedia.org/Mary_Ann_Mendoza,,2795,,,,,,ocd-division/country:us/state:az/sldl:9,,
Lorena Austin,Lorena,,Austin,,,,"https://static.wixstatic.com/media/37fecb_890c7336f5734251b48c9dbb72b74671~mv2.png/v1/fill/w_888,h_709,al_c,q_90,enc_auto/Lorena%20Austin%20Transparent%20Background.png",Democratic Party,Arizona State House District 9,Arizona State Representative,AZ,Challenger,Arizona State House District 9,,,Female,,,,,,,,austinforaz@gmail.com,,,https://www.lorena4arizona.com/,,https://www.twitter.com/LorenaAustinAz,https://www.twitter.com/LorenaAustin4Az,,,,,https://www.instagram.com/lorenaustin,https://www.instagram.com/LorenaAustinaz/,,,https://www.facebook.com/profile.php?id=100078315878333,,,,,"215 N Robson St, Mesa, AZ 85201",,,,,,,,,,,,,,,,,,,,353074,,,,,https://ballotpedia.org/Lorena_Austin,,2795,,,,,,ocd-division/country:us/state:az/sldl:9,,
Ken Bennett,Ken,,Bennett,,,,https://images.squarespace-cdn.com/content/v1/62645b71460beb34eaeb53a3/7854986e-56d1-446b-80a9-5095a9288b63/KB+Head+Shot.jpg?format=750w,Republican Party,Arizona State Senate District 1,Arizona State Senator,AZ,Challenger,Arizona State Senate District 1,,,Male,,,,,,,,,,,https://www.kenbennettforsenate.com/,,https://www.twitter.com/BennettArizona,,,,,,https://www.instagram.com/ken_bennett08/,,,https://www.facebook.com/AZSOS,,,,,,,,,,,,,,,,,,,,,,,,,,31806,,,https://en.wikipedia.org/wiki/Ken_Bennett,,https://ballotpedia.org/Ken_Bennett,,5812,,,,,,ocd-division/country:us/state:az/sldu:1,,
Mike Fogel,Mike,,Fogel,,,,https://cleanslateazld1.com/wp-content/uploads/2022/05/Screen-Shot-2022-05-27-at-6.33.09-PM.png,Democratic Party,Arizona State Senate District 1,Arizona State Senator,AZ,Challenger,Arizona State Senate District 1,,,,,,,,,,,info@cleanslateazld1.com,,,https://cleanslateazld1.com/,,,https://www.twitter.com/CleanSlateAZLD1,,,,,,https://www.instagram.com/cleanslateazld1,,https://www.facebook.com/mike.fogel.7,https://www.facebook.com/profile.php?id=100077970519523,,,,,,,,(928) 925-2708,,,,,,,,,,,,,,,,,352922,,,,,https://ballotpedia.org/Mike_Fogel,,5812,,,,,,ocd-division/country:us/state:az/sldu:1,,
David Farnsworth,David,Christian,Farnsworth,,,,"https://static.wixstatic.com/media/01db3f_e8b6266fdf8a49c09361d2ae2e3692fc~mv2.jpg/v1/crop/x_243,y_285,w_1064,h_1066/fill/w_321,h_321,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DF%20Yellow%20Stripes%20Capitol%20-%20Vert%20-%20Edited.jpg",Republican Party,Arizona State Senate District 10,Arizona State Senator,AZ,Challenger,Arizona State Senate District 10,,,Male,,,,,,,,,,,https://www.electfarnsworth.com/,,,,,,,,,,,,https://www.facebook.com/SenatorDavidFarnsworth,,,,,,,,,,,,,,,,,,,,,,,,,12545,,,https://en.wikipedia.org/wiki/Dave_Farnsworth,,https://ballotpedia.org/David_Farnsworth,,10002,,,,,,ocd-division/country:us/state:az/sldu:10,,
Nick Fierro,Nick,,Fierro,,,,,Independent,Arizona State Senate District 10,Arizona State Senator,AZ,Challenger,Arizona State Senate District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334828,,,,,https://ballotpedia.org/Nick_Fierro,,10002,,,,,,ocd-division/country:us/state:az/sldu:10,,
Catherine H. Miranda,Catherine,H.,Miranda,,,,https://media-exp1.licdn.com/dms/image/C5603AQEL7X3Z-FR3Tw/profile-displayphoto-shrink_800_800/0/1649993865887?e=1661385600&v=beta&t=AweKKS8VudNpsu2I1XWKVbsJtw73QtMbuZB-jVzFuPI,Democratic Party,Arizona State Senate District 11,Arizona State Senator,AZ,Challenger,Arizona State Senate District 11,,,Female,,,,,,,,catherineforsenate@gmail.com,,,https://mirandaforhouse.com/,,,https://www.twitter.com/CatherineSenate,,,,,,https://www.instagram.com/catherineforsenate/,,https://www.facebook.com/profile.php?id=100007242315144,https://www.facebook.com/Catherine4AZSenate,,,,,"5412 W Ellis Dr, Laveen, AZ 85339",,,(480) 284-2690,,,,,,,,,,,,,,,,,7614,,,https://en.wikipedia.org/wiki/Catherine_Miranda,,https://ballotpedia.org/Catherine_Miranda,,663,,,,,,ocd-division/country:us/state:az/sldu:11,,
Maryn Brannies,Maryn,,Brannies,,,,,Republican Party,Arizona State Senate District 11,Arizona State Senator,AZ,Challenger,Arizona State Senate District 11,,,Female,,,,,,,,,,,https://www.brannies411.com/,,,,,,,,https://www.instagram.com/marynbrannies/,,,https://www.facebook.com/maryn.brannies,,,,,,"5624 W Milada Dr, Laveen, AZ 85339",,,,,,,,,,,,,,,,,,,,352931,,,,,https://ballotpedia.org/Maryn_Brannies,,663,,,,,,ocd-division/country:us/state:az/sldu:11,,
Denise Epstein,Denise,,Epstein,"""Mitzi""",,,https://assets.nationbuilder.com/mitziepstein/pages/1412/attachments/original/1654651235/Mitzi_home_hero.jpg?1654651235,Democratic Party,Arizona State Senate District 12,Arizona State Senator,AZ,Challenger,Arizona State Senate District 12,,,Female,,,,,,,,mitzi@azeps.net,,,https://www.mitziepstein.com/,,,https://www.twitter.com/MitziEpstein,,,https://www.youtube.com/channel/UCY91YAoAbmGYtBtz0tTQCMw,,,https://www.instagram.com/mitziepsteinaz,,https://www.facebook.com/mitzi.epstein,https://www.facebook.com/MitziEpsteinforAZ,,,,,,,,(480) 463-1079,,,,,,,,,,,,,,,,,13998,,,https://en.wikipedia.org/wiki/Mitzi_Epstein,,https://ballotpedia.org/Mitzi_Epstein,,9533,,,,,,ocd-division/country:us/state:az/sldu:12,,
David Richardson,David,,Richardson,,,,https://media-exp1.licdn.com/dms/image/C4E03AQEAj6Mv6G8Vvg/profile-displayphoto-shrink_800_800/0/1640035866785?e=1661385600&v=beta&t=IWJUFtly_lnYYyUSvLpOVP1H8ZbdSj2VtzHXFrYvQCM,Republican Party,Arizona State Senate District 12,Arizona State Senator,AZ,Challenger,Arizona State Senate District 12,,,Male,,,,,,,,contact@votedavidrichardson.com,,,https://www.votedavidrichardson.com/,,https://www.twitter.com/dwrdavid1,,,,,,https://www.instagram.com/dwrdavid1/,https://www.instagram.com/votedavidrichardson/,,,,,,,,"P.O. Box 51565, Phoenix, AZ 85076",,,(480) 648-1021,,,,,,,,,,,,,,,,,352933,,,,,https://ballotpedia.org/David_Richardson_(Arizona),,9533,,,,,,ocd-division/country:us/state:az/sldu:12,,
J.D. Mesnard,J.D.,,Mesnard,,,,https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/MESNARD.jpg,Republican Party,Arizona State Senate District 13,Arizona State Senator,AZ,Incumbent,Arizona State Senate District 13,,,Male,,,,,,jmesnard@azleg.gov,,info@jdmesnard.com,,,http://www.jdmesnard.com/,,https://www.twitter.com/JDMesnard,https://www.twitter.com/jdmesnard,,,https://www.youtube.com/channel/UCmydQjFyPgjo0aFBTiiMFIA,,https://www.instagram.com/JDMesnard/,,,https://www.facebook.com/javanmesnard,https://www.facebook.com/JDMesnard,,,,,"1427 W Homestead Ct, Chandler, AZ 85286",,,(480) 447-8244,,,,,,,,,,,,,,,,,21985,,,https://en.wikipedia.org/wiki/J._D._Mesnard,,https://ballotpedia.org/J.D._Mesnard,,2536,,,,,,ocd-division/country:us/state:az/sldu:13,ocd-person/06adeea1-c37c-4dd1-8be5-92e9b5d3556e,
Cindy Hans,Cindy,,Hans,,,,,Democratic Party,Arizona State Senate District 13,Arizona State Senator,AZ,Challenger,Arizona State Senate District 13,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352934,,,,,https://ballotpedia.org/Cindy_Hans,,2536,,,,,,ocd-division/country:us/state:az/sldu:13,,
Warren Petersen,Warren,,Petersen,,,,https://votewarrenpetersen.com/wp-content/uploads/2016/08/warren-profile2.jpg,Republican Party,Arizona State Senate District 14,Arizona State Senator,AZ,Incumbent,Arizona State Senate District 14,,,Male,,,,,,wpetersen@azleg.gov,,votewarren@gmail.com,,,https://votewarrenpetersen.com/,,,https://www.twitter.com/votewarren,,,,,,,,https://www.facebook.com/warrenpetersenfamily,https://www.facebook.com/votewarrenpetersen,,,,,"2085 E Avenida Del Valle Ct, Gilbert, AZ 85298",,,(602) 926-4136,,,,,,,,,,,,,,,,,57702,,,,,https://ballotpedia.org/Warren_Petersen,,1696,,,,,,ocd-division/country:us/state:az/sldu:14,ocd-person/1bbf0d07-d4d6-4654-b330-8d7f6542e258,
