name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Collette N. Barry-Rec,Collette,N.,Barry-Rec,,,,,Unaffiliated,Lexington City Council nan,City Councilperson,VA,Challenger,Lexington City Council nan,,,,,,,,,,,samluciemom@gmail.com,,,,,,,,,,,,,,,,,,,,P.O. Box 109 Lexington VA 24450,,,(540) 460-9410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lexington,,
"Charles N. ""Chuck"" Smith",Charles,"N. ""Chuck""",Smith,,,,,Unaffiliated,Lexington City Council nan,City Councilperson,VA,Incumbent,Lexington City Council nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(540) 460-4853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lexington,,
Ricky L. Sykes,Ricky,L.,Sykes,,,,,Unaffiliated,Franklin City Ward 5 City Council Ward 5,City Councilperson,VA,Challenger,Franklin City Ward 5 City Council Ward 5,,,,,,,,,,,rckric@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 653-7531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:franklin/ward:5,,
Jessica Grant Banks,Jessica,Grant,Banks,,,,,Unaffiliated,Franklin City Ward 6 City Council Ward 6,City Councilperson,VA,Challenger,Franklin City Ward 6 City Council Ward 6,,,,,,,,,,,jessicagrantbanks@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(252) 382-7804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:franklin/ward:6,,
Kenneth B. Frenier,Kenneth,B.,Frenier,,,,,Unaffiliated,Colonial Heights City Council (unexpired),City Councilperson,VA,Challenger,Colonial Heights City Council (unexpired),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(804) 720-4522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:colonial_heights,,
"Randy C. Bowman, Sr.",Randy,C.,Bowman,,,Sr.,,Unaffiliated,Hampton City Council (unexpired),City Councilperson,VA,Challenger,Hampton City Council (unexpired),,,,,,,,,,,bowman4hcc@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 218-4070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,,
Hope L. Harper,Hope,L.,Harper,,,,,Unaffiliated,Hampton City Council (unexpired),City Councilperson,VA,Challenger,Hampton City Council (unexpired),,,,,,,,,,,hopeharper2004@msn.com,,,http://www.hope4hampton.org/,,,,,,,,,,,,,,,,,,,,(757) 240-8053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,,
"Walter E. Virgil, Jr.",Walter,E.,Virgil,,,Jr.,,Unaffiliated,Lynchburg City Council At-Large,City Councilperson,VA,Challenger,Lynchburg City Council At-Large,,,,,,,,,,,waltergirgilinc@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(434) 329-5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Treney L. Tweedy,Treney,L.,Tweedy,,,,,Unaffiliated,Lynchburg City Council At-Large,City Councilperson,VA,Incumbent,Lynchburg City Council At-Large,,,,,,,,,,,info@tweedyforcouncil.com,,,http://tweedyforcouncil.com/,,,,,,,,,,,,,,,,,P.O. Box 6283 Lynchburg VA 24505,,,(434) 209-5715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Steven L. Brown,Steven,L.,Brown,,,,,Unaffiliated,Hampton City Council nan,City Councilperson,VA,Incumbent,Hampton City Council nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(757) 768-7464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,,
"William ""Lance"" Carson, Jr.",William,,Carson,"""Lance""",,Jr.,,Unaffiliated,Covington City Council District 1 City Council District 1,City Councilperson,VA,Incumbent,Covington City Council District 1 City Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:covington/council_district:1,,
Martha M. Mugler,Martha,M.,Mugler,,,,,Unaffiliated,Hampton City Council nan,City Councilperson,VA,Challenger,Hampton City Council nan,,,,,,,,,,,mmugler1@cox.net,,,,,,,,,,,,,,,,,,,,,,,(757) 879-4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,,
Stephanie T. Reed,Stephanie,T.,Reed,,,,,Republican Party,Lynchburg City Council At-Large,City Councilperson,VA,Challenger,Lynchburg City Council At-Large,,,,,,,,,,,stephanieforlynchburg@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Patrick D. Earl,Patrick,D.,Earl,,,,,Unaffiliated,Lynchburg City Council At-Large,City Councilperson,VA,Challenger,Lynchburg City Council At-Large,,,,,,,,,,,earl4Lynchburg@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(616) 260-3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Martin J. Misjuns,Martin,J.,Misjuns,,,,,Republican Party,Lynchburg City Council At-Large,City Councilperson,VA,Challenger,Lynchburg City Council At-Large,,,,,,,,,,,misjuns@protonmail.com,,,http://www.misjuns.com/,,,,,,,,,,,,,,,,,P.O. Box 12198 Lynchburg VA 24506,,,(757) 808-5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Marlin R. Manley,Marlin,R.,Manley,,,,,Unaffiliated,Hampton City Council nan,City Councilperson,VA,Challenger,Hampton City Council nan,,,,,,,,,,,mrmanley757@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 751-1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,,
"James A. ""Jimmy"" Gray, Jr.",,,,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0259,Unaffiliated,Hampton City Council nan,City Councilperson,VA,Challenger,Hampton City Council nan,,,Male,,,,,,DelBFowler@house.virginia.gov,,grayforcouncil@cox.net,,,http://www.jimmygray.org/,,,https://www.twitter.com/RipSullivan48,,,,,,,,,https://www.facebook.com/H-Buddy-Fowler-55th-District-of-VA-House-of-Delegates-580739761936432,,,,,P O Box 7643 Hampton VA 23666,,"10321 Washington Highway;Glen Allen, Virginia 23059",(757) 504-6704,,804-305-8867,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,ocd-person/e2ce02ec-6a92-435d-8ae2-bead5abe5ace,
Fred F. Forbes III,Fred,F.,Forbes,,,III,,Unaffiliated,Covington City Council District 2 City Council District 2,City Councilperson,VA,Challenger,Covington City Council District 2 City Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:covington/council_district:2,,
Christopher R. Mathews,Christopher,R.,Mathews,,,,,Unaffiliated,Hampton City Council nan,City Councilperson,VA,Challenger,Hampton City Council nan,,,,,,,,,,,chris4hampton@protonmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 504-2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:hampton,,
Larry L. Taylor,Larry,L.,Taylor,,,,,Republican Party,Lynchburg City Council At-Large,City Councilperson,VA,Challenger,Lynchburg City Council At-Large,,,,,,,,,,,larrytaylor434@verizon.net,,,,,,,,,,,,,,,,,,,,,,,(434) 258-1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Frank B. Wright,Frank,B.,Wright,,,,,Unaffiliated,Lynchburg City Council At-Large,City Councilperson,VA,Challenger,Lynchburg City Council At-Large,,,,,,,,,,,beau@wrightforlynchburg.com,,,https://www.wrightforlynchburg.com/,,,,,,,,,,,,,,,,,P.O. Box 401 Lynchburg VA 24505,,,(434) 515-1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:lynchburg,,
Christopher B. Jones,Christopher,B.,Jones,,,,,Democratic Party,Harrisonburg City Council (unexpired),City Councilperson,VA,Incumbent,Harrisonburg City Council (unexpired),,,,,,,,,,,cjoneshburg@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(540) 435-2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:harrisonburg,,
Theresa Coates Ellis,Theresa,Coates,Ellis,,,,,Republican Party,Manassas City Council nan,City Councilperson,VA,Incumbent,Manassas City Council nan,,,,,,,,,,,theresacoatesellis@gmail.com,,,http://theresacoatesellis.com/,,,,,,,,,,,,,,,,,,,,(571) 247-6729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:manassas,,
Petrina A. Carter,Petrina,A.,Carter,,,,,Unaffiliated,Danville City Council nan,City Councilperson,VA,Challenger,Danville City Council nan,,,,,,,,,,,cartercampaign20@gmail.com,,,https://danvilleforcarter.com/,,,,,,,,,,,,,,,,,,,,(434) 334-9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:danville,,
Sonia R. Vasquez Luna,Sonia,R. Vasquez,Luna,,,,,Democratic Party,Manassas City Council nan,City Councilperson,VA,Challenger,Manassas City Council nan,,,,,,,,,,,soniaruthluna@gmail.com,,,,,,,,,,,,,,,,,,,,P.O. Box 1171 Manassas VA 20110,,,(703) 791-9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:manassas,,
Rick W. Nagel,Rick,W.,Nagel,,,,,Unaffiliated,Harrisonburg City Council nan,City Councilperson,VA,Challenger,Harrisonburg City Council nan,,,,,,,,,,,richardwnagel@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(703) 863-6742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:harrisonburg,,
Monica L. Robinson,Monica,L.,Robinson,,,,,Democratic Party,Harrisonburg City Council nan,City Councilperson,VA,Challenger,Harrisonburg City Council nan,,,,,,,,,,,monica4council2022@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(540) 746-2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:harrisonburg,,
"R. E. ""Rick"" Bookwalter",R.,"E. ""Rick""",Bookwalter,,,,,Republican Party,Manassas City Council nan,City Councilperson,VA,Challenger,Manassas City Council nan,,,,,,,,,,,rickbookwalter@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(703) 200-6971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:manassas,,
Marshall F. Orenic,Marshall,F.,Orenic,,,,,Unaffiliated,Harrisonburg City Council nan,City Councilperson,VA,Challenger,Harrisonburg City Council nan,,,,,,,,,,,,,,https://marshallforcitycouncil.com/,,,,,,,,,,,,,,,,,,,,(540) 476-4082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:harrisonburg,,
Maureen C. Belko,Maureen,C.,Belko,,,,,Unaffiliated,Danville City Council nan,City Councilperson,VA,Challenger,Danville City Council nan,,,,,,,,,,,maureenbelko@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(856) 381-1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:danville,,
Stephen A. Ferguson,Stephen,A.,Ferguson,,,,,Unaffiliated,Newport News City Council District Central City Council District Central,City Councilperson,VA,Challenger,Newport News City Council District Central City Council District Central,,,,,,,,,,,steve.ferguson@uslawns.net,,,,,,,,,,,,,,,,,,,,,,,(757) 503-5491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:central,,
Ralph J. Smith,Ralph,J.,Smith,,,,,Democratic Party,Manassas City Council nan,City Councilperson,VA,Incumbent,Manassas City Council nan,,,,,,,,,,,ralphj44@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(703) 303-8530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:manassas,,
Lynn Forkell Greene,Lynn,Forkell,Greene,,,,,Republican Party,Manassas City Council nan,City Councilperson,VA,Incumbent,Manassas City Council nan,,,,,,,,,,,lynn4council@gmail.com,,,http://lynnformanassas.com/,,,,,,,,,,,,,,,,,,,,(703) 338-6225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:manassas,,
James B. Buckner,James,B.,Buckner,,,,,Unaffiliated,Danville City Council nan,City Councilperson,VA,Incumbent,Danville City Council nan,,,,,,,,,,,jamesbbuckner@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(434) 688-1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:danville,,
"Dheeraj ""DJ"" Jagadev",Dheeraj,,Jagadev,"""DJ""",,,,Democratic Party,Manassas City Council nan,City Councilperson,VA,Challenger,Manassas City Council nan,,,,,,,,,,,dheeraj4manassas@gmail.com,,,http://www.dheeraj4manassas.com/,,,,,,,,,,,,,,,,,,,,(571) 361-9705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:manassas,,
L.C. Jones,L.C.,,Jones,,,,,Unaffiliated,Martinsville City Council nan,City Councilperson,VA,Challenger,Martinsville City Council nan,,,,,,,,,,,lcjones81@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,(276) 806-0516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:martinsville,,
Rob S. Coleman,Rob,S.,Coleman,,,,,Unaffiliated,Newport News City Council District Central City Council District Central,City Councilperson,VA,Challenger,Newport News City Council District Central City Council District Central,,,,,,,,,,,robc4nnc@gmail.com,,,http://rob-coleman.com/,,,,,,,,,,,,,,,,,P.O. Box 12016 Newport News VA 23612,,,(757) 470-2914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:central,,
Cleon M. Long,Cleon,M.,Long,,,,,Unaffiliated,Newport News City Council District Central City Council District Central,City Councilperson,VA,Challenger,Newport News City Council District Central City Council District Central,,,,,,,,,,,cleonlong@cleonlongforcitycouncil.com,,,http://www.cleonlongforcitycouncil.com/,,,,,,,,,,,,,,,,,P.O. Box 6441 Newport News VA 23606,,,(757) 593-8094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:central,,
"Willard G. Maxwell, Jr.",Willard,G.,Maxwell,,,Jr.,,Unaffiliated,Newport News City Council District North City Council District North,City Councilperson,VA,Challenger,Newport News City Council District North City Council District North,,,,,,,,,,,info@willardmaxwell.org,,,http://www.willardmaxwell.org/,,,,,,,,,,,,,,,,,,,,(757) 745-9989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:north,,
Jennifer M. Bowles,Jennifer,M.,Bowles,,,,,Unaffiliated,Martinsville City Council nan,City Councilperson,VA,Incumbent,Martinsville City Council nan,,,,,,,,,,,jennibowles1@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(276) 224-7738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:martinsville,,
Gary P. Miller,Gary,P.,Miller,,,,,Unaffiliated,Danville City Council nan,City Councilperson,VA,Incumbent,Danville City Council nan,,,,,,,,,,,jnorrisdanville@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 913-3826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:danville,,
Danny T. Turner,Danny,T.,Turner,,,,,Unaffiliated,Martinsville City Council nan,City Councilperson,VA,Incumbent,Martinsville City Council nan,,,,,,,,,,,dan@martinsvilleva.us,,,,,,,,,,,,,,,,,,,,,,,(276) 358-1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:martinsville,,
Aaron J. Rawls,Aaron,J.,Rawls,,,,,Unaffiliated,Martinsville City Council nan,City Councilperson,VA,Challenger,Martinsville City Council nan,,,,,,,,,,,aaron@oakdaletechnology.com,,,,,,,,,,,,,,,,,,,,,,,(276) 210-1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:martinsville,,
Curtis D. Bethany III,Curtis,D.,Bethany,,,III,,Unaffiliated,Newport News City Council District North City Council District North,City Councilperson,VA,Challenger,Newport News City Council District North City Council District North,,,,,,,,,,,info@curtisbethany3.com,,,https://curtisbethany3.com/,,,,,,,,,,,,,,,,,P.O. Box 15523 Newport News VA 23608,,,(757) 316-6464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:north,,
Yugonda L. Sample-Jones,Yugonda,L.,Sample-Jones,,,,,Unaffiliated,Newport News City Council District South City Council District South,City Councilperson,VA,Challenger,Newport News City Council District South City Council District South,,,,,,,,,,,info@ysamplejones.org,,,http://www.ysamplejones.org/,,,,,,,,,,,,,,,,,,,,(757) 214-4843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:south,,
John R. Eley III,John,R.,Eley,,,III,,Unaffiliated,Newport News City Council District South City Council District South,City Councilperson,VA,Challenger,Newport News City Council District South City Council District South,,,,,,,,,,,iamjohneley@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 469-5646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:newport_news/council_district:south,,
Elsie R. Jarmon,Elsie,R.,Jarmon,,,,,Unaffiliated,Petersburg City Ward 7 City Council Ward 7,City Councilperson,VA,Challenger,Petersburg City Ward 7 City Council Ward 7,,,,,,,,,,,erjarmon@aol.com,,,,,,,,,,,,,,,,,,,,,,,(804) 479-5050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:petersburg/ward:7,,
Alonzo L. Jones,Alonzo,L.,Jones,,,,,Unaffiliated,Danville City Council nan,City Councilperson,VA,Incumbent,Danville City Council nan,,,,,,,,,,,kkeene45@gmail.com,,,,,,,,,,,,,,,,,,,,P.O. Box 343 Danville VA 24543,,,(434) 250-3231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:danville,,
"Arnold A. Westbrook, Jr.",Arnold,A.,Westbrook,,,Jr.,,Unaffiliated,Petersburg City Ward 7 City Council Ward 7,City Councilperson,VA,Challenger,Petersburg City Ward 7 City Council Ward 7,,,,,,,,,,,Westbrook1976@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(804) 948-5394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:petersburg/ward:7,,
Dennis Paul Dalheim III,Dennis,Paul,Dalheim,,,III,,Unaffiliated,Poquoson City Council District Central City Council Precinct Central,City Councilperson,VA,Challenger,Poquoson City Council District Central City Council Precinct Central,,,,,,,,,,,dixierv3@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(757) 870-7383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:poquoson/council_district:central,,
A. Bryant Hood,A.,Bryant,Hood,,,,,Unaffiliated,Danville City Council nan,City Councilperson,VA,Incumbent,Danville City Council nan,,,,,,,,,,,bryanthoodforcitycouncil@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(434) 429-5698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:danville,,
"C. M. ""Bud"" Southall III",,,,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0259,Unaffiliated,Poquoson City Council District Central City Council Precinct Central,City Councilperson,VA,Incumbent,Poquoson City Council District Central City Council Precinct Central,,,Male,,,,,,DelBFowler@house.virginia.gov,,,,,,,,https://www.twitter.com/RipSullivan48,,,,,,,,,https://www.facebook.com/H-Buddy-Fowler-55th-District-of-VA-House-of-Delegates-580739761936432,,,,,,,"10321 Washington Highway;Glen Allen, Virginia 23059",(757) 868-9956,,804-305-8867,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:poquoson/council_district:central,ocd-person/e2ce02ec-6a92-435d-8ae2-bead5abe5ace,
Carey Lawson Freeman,Carey,Lawson,Freeman,,,,,Unaffiliated,Poquoson City Council District Eastern City Council Precinct Eastern,City Councilperson,VA,Challenger,Poquoson City Council District Eastern City Council Precinct Eastern,,,,,,,,,,,cfreemanpoq@verizon.net,,,,,,,,,,,,,,,,,,,,,,,(757) 871-4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:poquoson/council_district:eastern,,
Clifton Threat,Clifton,,Threat,,,,,Unaffiliated,Emporia City Council District 1 City Council District 1,City Councilperson,VA,Incumbent,Emporia City Council District 1 City Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:emporia/council_district:1,,
Alison G. Fox,Alison,G.,Fox,,,,,Unaffiliated,Poquoson City Council District Western City Council Precinct Western,City Councilperson,VA,Challenger,Poquoson City Council District Western City Council Precinct Western,,,,,,,,,,,agnatowsky@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,(757) 508-2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:poquoson/council_district:western,,
"William E. ""Bill"" Moody, Jr.",,,,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0259,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Incumbent,Portsmouth City Council nan,,,Male,,,,,,DelBFowler@house.virginia.gov,,wmoody12@yahoo.com,,,,,,https://www.twitter.com/RipSullivan48,,,,,,,,,https://www.facebook.com/H-Buddy-Fowler-55th-District-of-VA-House-of-Delegates-580739761936432,,,,,,,"10321 Washington Highway;Glen Allen, Virginia 23059",(757) 582-0295,,804-305-8867,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,ocd-person/e2ce02ec-6a92-435d-8ae2-bead5abe5ace,
Doris T. White,Doris,T.,White,,,,,Unaffiliated,Emporia City Council District 5 City Council District 5,City Councilperson,VA,Incumbent,Emporia City Council District 5 City Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:emporia/council_district:5,,
"Vernon Lamont Tillage, Jr.",Vernon,Lamont,Tillage,,,Jr.,,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Challenger,Portsmouth City Council nan,,,,,,,,,,,TillageforPortsmouth@gmail.com,,,,,,,,,,,,,,,,,,,,P. O. Box 681 Portsmouth VA 23705,,,(757) 392-7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,,
Sharon D. Anderson,Sharon,D.,Anderson,,,,,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Challenger,Portsmouth City Council nan,,,,,,,,,,,sharonandersonportscitycouncil@gmail.com,,,,,,,,,,,,,,,,,,,,P. O. Box 5391 Portsmouth VA 23703,,,(757) 392-5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,,
Ronald E. Diggs,Ronald,E.,Diggs,,,,,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Challenger,Portsmouth City Council nan,,,,,,,,,,,RCDIGGS@VERIZON.NET,,,,,,,,,,,,,,,,,,,,,,,(757) 638-9225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,,
Yolanda G. Hines,Yolanda,G.,Hines,,,,,Democratic Party,Emporia City Council District 7 City Council District 7,City Councilperson,VA,Incumbent,Emporia City Council District 7 City Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(434) 594-2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:emporia/council_district:7,,
Stacy L. Salyers,Stacy,L.,Salyers,,,,,Unaffiliated,Norton City Council nan,City Councilperson,VA,Challenger,Norton City Council nan,,,,,,,,,,,oppiesalyers@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,(276) 393-3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:norton,,
Paul J. Battle,Paul,J.,Battle,,,,,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Incumbent,Portsmouth City Council nan,,,,,,,,,,,battleforportsmouth@gmail.com,,,http://www.battleforportsmouth.com/,,,,,,,,,,,,,,,,,,,,(757) 405-1520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,,
Nathan J. Clark,Nathan,J.,Clark,,,,,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Challenger,Portsmouth City Council nan,,,,,,,,,,,nclark23707@gmail.com,,,,,,,,,,,,,,,,,,,,P. O. Box 3884 Portsmouth VA 23701,,,(757) 635-7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,,
R. Dalton Emershaw,R.,Dalton,Emershaw,,,,,Unaffiliated,Norton City Council nan,City Councilperson,VA,Challenger,Norton City Council nan,,,,,,,,,,,emershawdalton@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,(276) 345-5443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:norton,,
Mark A. Hugel,Mark,A.,Hugel,,,,,Unaffiliated,Portsmouth City Council nan,City Councilperson,VA,Challenger,Portsmouth City Council nan,,,,,,,,,,,mark.hugel@cox.net,,,http://www.markhugel.com/,,,,,,,,,,,,,,,,,,,,(757) 831-4176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:portsmouth,,
