name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Randy Frese,Randy,E.,Frese,,,,https://www.ilga.gov/images/members/%7BBFF3CD04-BFB6-4681-952F-D519B27FE904%7D.jpg,Republican Party,Illinois State House District 99,Illinois State Representative,IL,Incumbent,Illinois State House District 99,,,Male,,,,,,repfrese@adams.net,,,,,,,,,,https://www.youtube.com/user/electfrese,,,,,https://www.facebook.com/StateRepRandyFrese/,,https://www.facebook.com/electfrese,,,,,,,"3701 E. Lake Centre Dr.;Suite 3;Quincy;, IL 62305",,,217-223-0833,,217-223-1565,,,,,,,,,,,,,45283,,,https://en.wikipedia.org/wiki/Randy_Frese,,https://ballotpedia.org/Randy_Frese,,3618,,,,,,ocd-division/country:us/state:il/sldl:99,ocd-person/b0ffa0e6-91b7-435d-8105-643353fef1c2,
Javier Loera Cervantes,Javier,Loera,Cervantes,,,,"https://static.wixstatic.com/media/53220b_f1afd102b5a746ddbb2353c9ff940230~mv2.jpg/v1/fill/w_1800,h_1157,al_c,q_90,enc_auto/background%20Jav.jpg",Democratic Party,Illinois State Senate District 1,Illinois State Senator,IL,Challenger,Illinois State Senate District 1,,,Male,,,,,,,,cervantesforsenate2023@gmail.com,,,https://www.cervantesforilsenate.com/,,https://www.twitter.com/CervantesArte82,,,,,,https://www.instagram.com/javycervantes82/,https://www.instagram.com/cervantesforilsenate/,,https://www.facebook.com/javier.l.cervantes.1,https://www.facebook.com/Cervantesforstatesenate,,,,,,,,,,,,,,,,,,,,,,,,,351504,,,,,https://ballotpedia.org/Javier_Loera_Cervantes,,5255,,,,,,ocd-division/country:us/state:il/sldu:1,,
Robert Martwick,Robert,F.,Martwick,,,,https://www.robertmartwick.com/wp-content/uploads/2022/05/rob_hs_web1.jpg,Democratic Party,Illinois State Senate District 10,Illinois State Senator,IL,Incumbent,Illinois State Senate District 10,,,Male,,,,,,,,rob@robertmartwick.com,,,http://www.robertmartwick.com/,https://www.twitter.com/robertmartwick,,,https://www.youtube.com/channel/UCbhcWQIljqYy2dJLkyGRwmw,,,,https://www.instagram.com/robertmartwick/,https://www.instagram.com/robertmartwickforsenate/,https://www.facebook.com/RobertMartwick,https://www.facebook.com/martwick,https://www.facebook.com/RobMartwick,,,,,"P.O. Box 64298, Chicago, IL 60664",,"6315 N. Milwaukee Ave.;Suite 101;Chicago, IL 60646",,,773-286-1115,,,,,,,,,,,,,,,47413,,,https://en.wikipedia.org/wiki/Robert_Martwick,,https://ballotpedia.org/Robert_Martwick,,15586,,,,,,ocd-division/country:us/state:il/sldu:10,ocd-person/4a3645fe-2a56-400f-ae2a-18e50f2b0bea,
Mike Porfirio,Mike,,Porfirio,,,,https://secureservercdn.net/72.167.242.158/v25.f4a.myftpupload.com/wp-content/uploads/2022/05/Newest-Porfirio-Civilian-Headshot-300x300.jpeg,Democratic Party,Illinois State Senate District 11,Illinois State Senator,IL,Challenger,Illinois State Senate District 11,,,Male,,,,,,,,mike.porfirio@gmail.com,,,https://porfirioforsenate.com/,,,,,,,,,,,https://www.facebook.com/mike.porfirio,https://www.facebook.com/Mike-Porfirio-for-Illinois-Senate-107847341950473/,,,,,,,,,,,,,,,,,,,,,,,,,351510,,,,,https://ballotpedia.org/Mike_Porfirio,,14038,,,,,,ocd-division/country:us/state:il/sldu:11,,
Thomas McGill,Thomas,,McGill,"""Mac""",,,https://www.mac4senate.com/images/113850/Polish_20220807_145003564.png,Republican Party,Illinois State Senate District 11,Illinois State Senator,IL,Challenger,Illinois State Senate District 11,,,,,,,,,,,,,,https://www.mac4senate.com/,,https://www.twitter.com/ThomasM20835850,https://www.twitter.com/ThomasM20835850,,,,,,,,https://www.facebook.com/profile.php?id=100085223289680,https://www.facebook.com/profile.php?id=100085254522258,,,,,,,,,,,,,,,,,,,,,,,,,373625,,,,,https://ballotpedia.org/Thomas_McGill,,14038,,,,,,ocd-division/country:us/state:il/sldu:11,,
Celina Villanueva,Celina,,Villanueva,,,,"https://static.wixstatic.com/media/e7e8db_9f84c6eb6a3843278a2bae993eee9d14~mv2.jpg/v1/fit/w_1164,h_761,q_90/e7e8db_9f84c6eb6a3843278a2bae993eee9d14~mv2.webp",Democratic Party,Illinois State Senate District 12,Illinois State Senator,IL,Incumbent,Illinois State Senate District 12,,,Female,,,,,,,,campaign@celinavillanueva.com,,,http://www.celinavillanueva.com/,https://www.twitter.com/SenatorCelina,,,,,,https://www.instagram.com/senatorcelina/,https://www.instagram.com/cvillanu/,https://www.instagram.com/celinaforsenate12/,https://www.facebook.com/SenCelina/,https://www.facebook.com/celina.villanueva1,https://www.facebook.com/celinaforsenate12,,,,,,,"6301 S. Archer Rd. #1W;Summit, IL 60501",(312) 767-8633,,708-552-5225,,,,,,,,,,,,,,,304619,,,https://en.wikipedia.org/wiki/Celina_Villanueva,,https://ballotpedia.org/Celina_Villanueva,,14043,,,,,,ocd-division/country:us/state:il/sldu:12,ocd-person/013d012f-a50e-43c8-af40-f12aa852a0da,
Robert Peters,Robert,,Peters,,,,https://petersforsenate.com/wp-content/uploads/2021/04/hero2.jpg,Democratic Party,Illinois State Senate District 13,Illinois State Senator,IL,Incumbent,Illinois State Senate District 13,,,Male,,,,,,,,info@petersforsenate.com,,,http://www.petersforsenate.com/,https://www.twitter.com/senpetersil,,https://www.twitter.com/RobertJPeters,,,https://www.youtube.com/channel/UCYDk5-LbSkFX8wgpMnv5rEQ,,,https://www.instagram.com/robertjamespeters/,https://www.facebook.com/senatorrobertpeters,https://www.facebook.com/RobJPeters,https://www.facebook.com/RobertPetersForSenate/,,,,,,,"1509 E. 53rd St.;2nd Floor;Chicago, IL 60615",,,773-363-1996,,,,,,,,,,,,,,,308022,,,https://en.wikipedia.org/wiki/Robert_Peters_(politician),,https://ballotpedia.org/Robert_Peters_(Illinois),,702,,,,,,ocd-division/country:us/state:il/sldu:13,ocd-person/86ee52dd-dc32-4895-bf16-746eb76df012,
Emil Jones,Emil,,Jones,,,III,https://www.ilga.gov/images/members/%7B2C0EE719-E9D8-4625-990D-69FCE146BC0F%7D.jpg,Democratic Party,Illinois State Senate District 14,Illinois State Senator,IL,Incumbent,Illinois State Senate District 14,,,Male,,,,,,,,,,,,https://www.twitter.com/mrsenator14,https://www.twitter.com/Senator14,,,,,https://www.instagram.com/mrsenator14/,,,https://www.facebook.com/senatoremiljones/,https://www.facebook.com/sen.e.jones,,,,,,,,"507 West 111th Street;Chicago, IL 60628",,,773-995-7748,,773-995-9061,,,,,,,,,,,,,17053,,,https://en.wikipedia.org/wiki/Emil_Jones_III,,https://ballotpedia.org/Emil_Jones,,14046,,,,,,ocd-division/country:us/state:il/sldu:14,ocd-person/05030c23-9600-4d1c-ab77-46c17aec2059,
Matthew O'Keefe,Matthew,,O'Keefe,,,,,Republican Party,Illinois State Senate District 14,Illinois State Senator,IL,Challenger,Illinois State Senate District 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350640,,,,,https://ballotpedia.org/Matthew_O'Keefe,,14046,,,,,,ocd-division/country:us/state:il/sldu:14,,
Eric Wallace,Eric,,Wallace,,,,,Republican Party,Illinois State Senate District 15,Illinois State Senator,IL,Challenger,Illinois State Senate District 15,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17450,,,,,https://ballotpedia.org/Eric_Wallace,,13227,,,,,,ocd-division/country:us/state:il/sldu:15,,
Napoleon Harris,Napoleon,B.,Harris,,,III,https://www.senatornapoleonharris.com/images/stories/2013/p-harris.jpg,Democratic Party,Illinois State Senate District 15,Illinois State Senator,IL,Incumbent,Illinois State Senate District 15,,,Male,,,,,,,,,,https://www.napoleonharris.org/,https://www.napoleonharris.org/,https://www.twitter.com/SenHarrisIL,,,,,,https://www.instagram.com/napoleonforillinois/,,,https://www.facebook.com/SenatorNapoleonBHarrisIII/,https://www.facebook.com/napoleon.harrisiii,https://www.facebook.com/napoharris3/,,,,,,,"1350 E. Sibley Blvd.;Suite 403;Dolton, IL 60419",,,708-893-0552,,708-566-4108,,,,,,,,,,,,,41687,,,https://en.wikipedia.org/wiki/Napoleon_Harris,,https://ballotpedia.org/Napoleon_Harris,,13227,,,,,,ocd-division/country:us/state:il/sldu:15,ocd-person/f8e78760-4ec7-44f4-a00f-54f42fb834d5,
Willie Preston,Willie,,Preston,,,,,Democratic Party,Illinois State Senate District 16,Illinois State Senator,IL,Challenger,Illinois State Senate District 16,,,Male,,,,,,,,wpreston27@gmail.com,,,,,https://www.twitter.com/WilliePreston_,https://www.twitter.com/willie_preston,,,,,,https://www.instagram.com/prestonfor_senate/,,https://www.facebook.com/willie.preston.750,https://www.facebook.com/prestonforsenate/,,,,,,,,(312) 383-4996,,,,,,,,,,,,,,,,,292494,,,,,https://ballotpedia.org/Willie_Preston,,15540,,,,,,ocd-division/country:us/state:il/sldu:16,,
"Elgie R. Sims, Jr.",Elgie,R.,"Sims,",,,Jr.,,Democratic Party,Illinois State Senate District 17,Illinois State Senator,IL,Incumbent,Illinois State Senate District 17,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16695,,,,,"https://ballotpedia.org/Elgie_R._Sims,_Jr.",,14054,,,,,,ocd-division/country:us/state:il/sldu:17,,
Anthony Wilson,Anthony,,Wilson,,,,,Republican Party,Illinois State Senate District 17,Illinois State Senator,IL,Challenger,Illinois State Senate District 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373626,,,,,https://ballotpedia.org/Anthony_Wilson,,14054,,,,,,ocd-division/country:us/state:il/sldu:17,,
Bill Cunningham,Bill,,Cunningham,,,,http://www.billcunningham.com/wp-content/files/2013/06/p-cunningham-214x300.jpg,Democratic Party,Illinois State Senate District 18,Illinois State Senator,IL,Incumbent,Illinois State Senate District 18,,,Male,,,,,,,,bill@billcunningham.com,,,http://www.billcunningham.com/,https://www.twitter.com/SenCunningham,,,,,,,,,https://www.facebook.com/SenatorBillCunningham,https://www.facebook.com/bill.cunningham.779,https://www.facebook.com/cunninghamforsenate,,,,,,,"10400 South Western Ave.;Chicago, IL 60643",(708) 288-1038,,773-445-8128,,,,,,,,,,,,,,,4246,,,https://en.wikipedia.org/wiki/William_Cunningham_(Illinois_politician),,https://ballotpedia.org/Bill_Cunningham_(Illinois),,6422,,,,,,ocd-division/country:us/state:il/sldu:18,ocd-person/5fe6a4a5-da36-4fa0-8c36-739648b9ce0c,
Christine Shanahan McGovern,Christine,Shanahan,McGovern,,,,https://www.mcgovernforillinoissenate.com/images/98300/00704FC9-B4B1-4CA2-AD5E-1A1399448328_1_201_a.jpeg,Republican Party,Illinois State Senate District 18,Illinois State Senator,IL,Challenger,Illinois State Senate District 18,,,Female,,,,,,,,Christine@shanahanmcgovernforsenate.com,,,https://www.mcgovernforillinoissenate.com/,,,,,,https://www.youtube.com/channel/UCWPcPm5mfqE9mMWs8O2LMjQ,,https://www.instagram.com/healingvibrationsinc/,,,https://www.facebook.com/christine.shanahanmcgovern,https://www.facebook.com/ChristineShanahanMcGovernforSenate18/,,,,,,,,(773) 852-0739,,,,,,,,,,,,,,,,,351514,,,,,https://ballotpedia.org/Christine_Shanahan_McGovern,,6422,,,,,,ocd-division/country:us/state:il/sldu:18,,
Michael Hastings,Michael,E.,Hastings,,,,https://hastingsforillinois.com/images/hero/hastings-hero_1200.webp,Democratic Party,Illinois State Senate District 19,Illinois State Senator,IL,Incumbent,Illinois State Senate District 19,,,Male,,,,,,,,Campaign@HastingsForIllinois.com,,,http://www.hastingsforillinois.com/,,,https://www.twitter.com/HastingsforIL,,,,,,https://www.instagram.com/hastingsforil/,https://www.facebook.com/SenatorMichaelHastings/,https://www.facebook.com/hastings106,https://www.facebook.com/HastingsforIL,,,,,"PO Box 162, Tinley Park, IL 60477",,"20855 South LaGrange Road;Suite 102;Frankfort, IL 60423",,,815-464-5431,,,,,,,,,,,,,,,39561,,,https://en.wikipedia.org/wiki/Michael_Hastings_(politician),,https://ballotpedia.org/Michael_Hastings_(Illinois),,19026,,,,,,ocd-division/country:us/state:il/sldu:19,ocd-person/fb433923-65ca-475a-b106-7293c3483c57,
Patrick Sheehan,Patrick,,Sheehan,,,,https://pbs.twimg.com/media/FShrZWPWUAARkGV?format=jpg&name=medium,Republican Party,Illinois State Senate District 19,Illinois State Senator,IL,Challenger,Illinois State Senate District 19,,,Male,,,,,,,,Info@sheehan4senate.com,,,https://www.sheehan4senate.com/,,https://www.twitter.com/JrPortersPrez,https://www.twitter.com/sheehan4senate,,,,,,,,https://www.facebook.com/patrick.sheehan.75248,https://www.facebook.com/Sheehan4Senate/,,,,,,,,,,,,,,,,,,,,,,,,,349170,,,,,https://ballotpedia.org/Patrick_Sheehan_(Illinois),,19026,,,,,,ocd-division/country:us/state:il/sldu:19,,
Omar Aquino,Omar,,Aquino,,,,https://www.aquinoforsenate.com/images/omar_desk.jpg,Democratic Party,Illinois State Senate District 2,Illinois State Senator,IL,Incumbent,Illinois State Senate District 2,,,Male,,,,,,,,Aquino.senate2il@gmail.com,,,http://www.aquinoforsenate.com/,https://www.twitter.com/SenatorAquino,,https://www.twitter.com/OmarAquinoIL2,,,,https://www.instagram.com/senatoraquino/,https://www.instagram.com/aquinoomar/,,https://www.facebook.com/SenatorAquino,https://www.facebook.com/omar.aquino.10,https://www.facebook.com/OmarAquinoIL2/,,,,,,,"2511 W. Division St.;Chicago, IL 60622",(773) 344-0491,,773-292-0202,,773-292-1903,,,,,,,,,,,,,42497,,,https://en.wikipedia.org/wiki/Omar_Aquino,,https://ballotpedia.org/Omar_Aquino,,4241,,,,,,ocd-division/country:us/state:il/sldu:2,ocd-person/436c1e53-1203-4ce3-9931-d22f9e3c406a,
Cristina Pacione-Zayas,Cristina,H.,Pacione-Zayas,,,,https://ilga.gov/images/members/{2DA121C4-D6F5-48F7-A1CF-D5AE36076CF1}.jpg,Democratic Party,Illinois State Senate District 20,Illinois State Senator,IL,Incumbent,Illinois State Senate District 20,,,Female,,,,,,,,info@peopleforcristina.com,,,http://www.peopleforcristina.com/,https://www.twitter.com/SenPacioneZayas,,https://www.twitter.com/CPZ4Senate,,,https://www.youtube.com/channel/UCrDz02KTKGmo4vuKU6CHvtA,https://www.instagram.com/senpacionezayas/,https://www.instagram.com/pacionezayas/,https://www.instagram.com/cpz4senate/,https://www.facebook.com/SenatorPacioneZayas,https://www.facebook.com/pacionezayas,https://www.facebook.com/CPZ4Senate,,,,,"PO Box 47474 Chicago, IL 60647",,"3140 W. Montrose Chicago, IL 60618",(312) 772-2774,,773-278-2020,,,,,,,,,,,,,,,335786,,,https://en.wikipedia.org/wiki/Cristina_Pacione-Zayas,,https://ballotpedia.org/Cristina_Pacione-Zayas,,14059,,,,,,ocd-division/country:us/state:il/sldu:20,ocd-person/2c67678e-d0c0-4b67-8c39-1478ffb752e2,
Patrycja Karlin,Patrycja,,Karlin,"""PR""",,,https://karlinforillinoissenate.com/wp-content/uploads/2022/08/Patrycja-PR-Karlin-1280x1924.jpg,Republican Party,Illinois State Senate District 20,Illinois State Senator,IL,Challenger,Illinois State Senate District 20,,,,,,,,,,,district20@karlinforillinoissenate.com,,https://thekarlinlawfirm.com/patrycja-karlin/,https://karlinforillinoissenate.com/,,,,,,,,,,,,,,,,,,,,(773) 661-9106,,,,,,,,,,,,,,,,,373631,,,,,https://ballotpedia.org/Patrycja_Karlin,,14059,,,,,,ocd-division/country:us/state:il/sldu:20,,
Laura Ellman,Laura,,Ellman,,,,http://ellmanforillinois.com/wp-content/uploads/2018/08/Ellman-108-768x511.jpg,Democratic Party,Illinois State Senate District 21,Illinois State Senator,IL,Incumbent,Illinois State Senate District 21,,,Female,,,,,,,,campaign@ellmanforillinois.com,,,http://www.ellmanforillinois.com/,https://www.twitter.com/senatorellman,,https://www.twitter.com/EllmanForIL,,,https://www.youtube.com/channel/UCzNO3ofN9pGymlj_g89DDCg,https://www.instagram.com/statesenatorlauraellman/,https://www.instagram.com/lauraclymore/,https://www.instagram.com/ellmanforil/,https://www.facebook.com/senatorellman,https://www.facebook.com/lauraclymore.ellman,https://www.facebook.com/EllmanforIL/,,,,,,,"552 S. Washington St.;Suite 104;Naperville, IL 60540",,,630-453-5488,,,,,,,,,,,,,,,292360,,,https://en.wikipedia.org/wiki/Laura_Ellman,,https://ballotpedia.org/Laura_Ellman,,23536,,,,,,ocd-division/country:us/state:il/sldu:21,ocd-person/9bc8c9e8-ed36-42a1-ae80-4b2dfe591839,
Kathleen Murray,Kathleen,,Murray,,,,https://images.squarespace-cdn.com/content/v1/61d72eaeeca1cd04976fd2ce/c238d2bd-992d-47e5-9c0a-0e882e244cfd/Kathleen+Murray+Walk+Card+%2814%29.png?format=original,Republican Party,Illinois State Senate District 21,Illinois State Senator,IL,Challenger,Illinois State Senate District 21,,,Female,,,,,,,,Kathleen@electkathleenmurray.com,,,https://www.electkathleenmurray.com/,,,,,,,,https://www.instagram.com/kathleen.murray.7583/,https://www.instagram.com/kathleenannmurray/,,https://www.facebook.com/kathleenmurray1975,https://www.facebook.com/electkathleenmurray,,,,,,,,(630) 593-1091,,,,,,,,,,,,,,,,,351515,,,,,https://ballotpedia.org/Kathleen_Murray,,23536,,,,,,ocd-division/country:us/state:il/sldu:21,,
Cristina Castro,Cristina,,Castro,,,,https://castroforstatesenate.org/wp-content/uploads/cristina-for-state-senate.png,Democratic Party,Illinois State Senate District 22,Illinois State Senator,IL,Incumbent,Illinois State Senate District 22,,,Female,,,,,,,,,,,http://www.castroforstatesenate.com/,https://www.twitter.com/senatorcastro,,https://www.twitter.com/CastroforIL22,,,,,,,https://www.facebook.com/senatorcastro,https://www.facebook.com/cristinacastro1,https://www.facebook.com/castroforstatesenate,,,,,"P.O. Box 1506, Elgin, IL 60121",,"164 Division Street;Suite 102;Elgin, IL 60120",(847) 893-0297,,847-214-8864,,847-214-8867,,,,,,,,,,,,,10477,,,https://en.wikipedia.org/wiki/Cristina_Castro,,https://ballotpedia.org/Cristina_Castro,,10729,,,,,,ocd-division/country:us/state:il/sldu:22,ocd-person/f5add4b7-0c7e-4909-8e31-3042698f5b49,
Dennis Reboletti,Dennis,M.,Reboletti,,,,https://www.ilga.gov/images/members/%7B57BF292B-0C16-4A1F-A239-3DD646248D5A%7D.jpg,Republican Party,Illinois State Senate District 23,Illinois State Senator,IL,Challenger,Illinois State Senate District 23,,,Male,,,,,,,,,,,https://www.rebolettiforsenate.com/,,https://www.twitter.com/DennisReboletti,,,,,,,,,,https://www.facebook.com/profile.php?id=100085678974067,,,,,,,,,,,,,,,,,,,,,,,,,14226,,,https://en.wikipedia.org/wiki/Dennis_Reboletti,,https://ballotpedia.org/Dennis_Reboletti,,14064,,,,,,ocd-division/country:us/state:il/sldu:23,,
Suzanne Glowiak Hilton,Suzanne,Glowiak,Hilton,,,,,Democratic Party,Illinois State Senate District 23,Illinois State Senator,IL,Incumbent,Illinois State Senate District 23,,,Female,,,,,,,,suzy@suzyforsenate.com,,,http://www.suzyforsenate.com/,https://www.twitter.com/SenatorSuzy,,https://www.twitter.com/SuzyGlowiak,,,https://www.youtube.com/channel/UCsYcwhjfbg3NNOY94s3m4Kw,,,,https://www.facebook.com/senatorsuzy,https://www.facebook.com/suzy.glowiak.3,https://www.facebook.com/suzyglowiakhilton,,,,,"P.O. Box 3454, Oak Brook, Illinois 60522",,,,,,,,,,,,,,,,,,,,53574,,,https://en.wikipedia.org/wiki/Suzy_Glowiak,,https://ballotpedia.org/Suzanne_Glowiak_Hilton,,14064,,,,,,ocd-division/country:us/state:il/sldu:23,,
Seth Lewis,Seth,,Lewis,,,,https://votesethlewis.com/wp-content/uploads/2016/08/unspecified-4-570x300.jpg,Republican Party,Illinois State Senate District 24,Illinois State Senator,IL,Challenger,Illinois State Senate District 24,,,Male,,,,,,lewis@ilhousegop.org,,Seth@votesethlewis.com,,,http://www.votesethlewis.com/,,,https://www.twitter.com/votesethlewis,,,,,,https://www.instagram.com/votesethlewis/,https://www.facebook.com/RepSethLewis,https://www.facebook.com/seth.p.lewis.1,https://www.facebook.com/VoteSethLewis,,,,,,,"P.O. Box 8547 Bartlett, IL 60103",,,630-349-0645,,,,,,,,,,,,,,,50916,,,,,https://ballotpedia.org/Seth_Lewis,,14070,,,,,,ocd-division/country:us/state:il/sldu:24,ocd-person/0b9e2838-eeb0-4d10-8292-64a9e9f54dc1,
Lauren Nowak,Lauren,,Nowak,"""Laurie""",,,,Democratic Party,Illinois State Senate District 24,Illinois State Senator,IL,Challenger,Illinois State Senate District 24,,,,,,,,,,,laurie4illinois@gmail.com,,,,,,,,,,,,,,,https://www.facebook.com/LaurieforILSenate24/,,,,,,,,,,,,,,,,,,,,,,,,,373630,,,,,https://ballotpedia.org/Lauren_Nowak,,14070,,,,,,ocd-division/country:us/state:il/sldu:24,,
Karina Villa,Karina,,Villa,,,,https://karinavilla.com/wp-content/uploads/2021/06/37280993_1807175469365241_2740122781898244096_o-1024x1024.jpg,Democratic Party,Illinois State Senate District 25,Illinois State Senator,IL,Incumbent,Illinois State Senate District 25,,,Female,,,,,,,,villacampaign@gmail.com,,,http://www.karinavilla.com/,,,https://www.twitter.com/Citizens4Karina,,,,https://www.instagram.com/senatorkarinavilla/,,https://www.instagram.com/citizensforkarinavilla/,https://www.facebook.com/StateSenatorKVilla,,https://www.facebook.com/Karinaforsenate/,,,,,"P.O. Box 457, West Chicago, IL 60186",,"946 N. Neltnor Blvd. Suite 108 West Chicago, IL 60185",(630) 520-5245,,630-326-9319,,,,,,,,,,,,,,,292514,,,https://en.wikipedia.org/wiki/Karina_Villa,,https://ballotpedia.org/Karina_Villa,,11278,,,,,,ocd-division/country:us/state:il/sldu:25,ocd-person/ca80672a-9d02-4287-9cd2-d2a7d08f604a,
