name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Rebecca Chenoweth,Rebecca,L.,Chenoweth,,,,,Democratic Party,California State House District 5,California State Representative,CA,Challenger,California State House District 5,,,Female,,,,,,,,,,,https://www.rebecca4assembly.com/,,,https://www.twitter.com/Rebecca4AD5,,,,,,,,https://www.facebook.com/choose.chenoweth.3,,,,,,"1860 Sierra Gardens Drive #907, Rosevilla, CA 95661",,,(916) 836-5290,,,,,,,,,,,,,,,,,347898,,,,,https://ballotpedia.org/Rebecca_Chenoweth,,2977,,,,,,ocd-division/country:us/state:ca/sldl:5,,
Joe Patterson,Joe,,Patterson,,,,https://www.rocklin.ca.us/sites/main/files/imagecache/lightbox/main-images/joe_patterson.jpg,Republican Party,California State House District 5,California State Representative,CA,Challenger,California State House District 5,,,Male,,,,,,,,joe@joepatterson.com,,,https://joepatterson.com/,,,https://www.twitter.com/Patterdude,,,,,,,,https://www.facebook.com/pattersonjoe,https://www.facebook.com/PattersonForAssembly,,,,,,,,(916) 297-4822,,,,,,,,,,,,,,,,,352336,,,,,https://ballotpedia.org/Joe_Patterson_(California),,2977,,,,,,ocd-division/country:us/state:ca/sldl:5,,
Eloise Gomez Reyes,Eloise,Gomez,Reyes,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/ad47_reyes_roster150_20161205.jpg,Democratic Party,California State House District 50,California State Representative,CA,Incumbent,California State House District 50,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"290 North D Street, Suite 903, San Bernardino, CA 92401",,,909-381-3238,,,,,,,,,,,,,,,16995,,,,,https://ballotpedia.org/Eloise_Gomez_Reyes,,19309,,,,,,ocd-division/country:us/state:ca/sldl:50,ocd-person/19f694d8-b409-40e5-9f87-d8e3e84afc7f,
Sheela Stark,Sheela,,Stark,,,,,Republican Party,California State House District 50,California State Representative,CA,Challenger,California State House District 50,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352387,,,,,https://ballotpedia.org/Sheela_Stark,,19309,,,,,,ocd-division/country:us/state:ca/sldl:50,,
Rick Chavez Zbur,Rick,Chavez,Zbur,,,,https://pbs.twimg.com/profile_images/1234254321962930176/HIvFPNf3_400x400.jpg,Democratic Party,California State House District 51,California State Representative,CA,Challenger,California State House District 51,,,Male,,,,,,,,info@rickchavezzbur.com,,,https://www.rickchavezzbur.com/,,https://www.twitter.com/RickChavezZbur,https://www.twitter.com/RickChavezZbur,,,https://www.youtube.com/channel/UCSVAAaKx1V06TXJHl7K950w,,,https://www.instagram.com/rickchavezzbur,,https://www.facebook.com/rick.zbur,https://www.facebook.com/RickChavezZbur,,,,,,,,(916) 285-5733,,,,,,,,,,,,,,,,,338025,,,https://en.wikipedia.org/wiki/Rick_Zbur,,https://ballotpedia.org/Rick_Chavez_Zbur,,8932,,,,,,ocd-division/country:us/state:ca/sldl:51,,
Louis Abramson,Louis,,Abramson,,,,https://pbs.twimg.com/profile_images/1453239970374864912/iYTOo1M2_400x400.jpg,Democratic Party,California State House District 51,California State Representative,CA,Challenger,California State House District 51,,,Male,,,,,,,,info@louisforca.com,,,https://www.louisforca.com/,,https://www.twitter.com/LouisForCA,https://www.twitter.com/LouisForCA,,,https://www.youtube.com/channel/UC78V4nQSl3UcYNE8B_U-bQA,,,https://www.instagram.com/louisforca/,,https://www.facebook.com/leabramson,https://www.facebook.com/AbramsonForCA,,,,,"333 W San Carlos Street, Suite 600, San Jose, CA 95110",,,(818) 392-4254,,,,,,,,,,,,,,,,,352388,,,,,https://ballotpedia.org/Louis_Abramson,,8932,,,,,,ocd-division/country:us/state:ca/sldl:51,,
Wendy Carrillo,Wendy,,Carrillo,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/ad51_carrillo_1.jpg,Democratic Party,California State House District 52,California State Representative,CA,Incumbent,California State House District 52,,,Female,,,,,,,,,,,https://www.wendyforassembly.com/,https://www.twitter.com/AsmCarrillo,https://www.twitter.com/wendycarrillo,https://www.twitter.com/wendycarrillo,,,,https://www.instagram.com/asmcarrillo/,https://www.instagram.com/wendycarrillo,https://www.instagram.com/wendycarrillo,https://www.facebook.com/asmcarrillo,,https://www.facebook.com/wendycarrillo,,,,,,,"1910 West Sunset Boulevard, Suite 810, Los Angeles, CA 90026",,,213-483-5151,,,,,,,,,,,,,,,95595,,,https://en.wikipedia.org/wiki/Wendy_Carrillo,,https://ballotpedia.org/Wendy_Carrillo,,4107,,,,,,ocd-division/country:us/state:ca/sldl:52,ocd-person/70b66c63-35f1-416d-9816-79d5752481a6,
Mia Livas Porter,Mia,Livas,Porter,,,,https://images.squarespace-cdn.com/content/v1/61191bf4babb3542d3f69a63/1629125202184-SOCOBCTO654FB3BBYQX1/DSC_2896.jpg,Democratic Party,California State House District 52,California State Representative,CA,Challenger,California State House District 52,,,Female,,,,,,,,info@miaforassembly.com,,,https://www.miaforassembly.com/,,https://www.twitter.com/MiaLivasPorter,https://www.twitter.com/miaforassembly,,,,,,https://www.instagram.com/miaforassembly,,https://www.facebook.com/MiaPort,https://www.facebook.com/MiaForAssembly,,,,,"16633 Ventura Blvd, Suite 1008, Encino, CA 91436",,,(323) 810-8828,,,,,,,,,,,,,,,,,352390,,,,,https://ballotpedia.org/Mia_Livas_Porter,,4107,,,,,,ocd-division/country:us/state:ca/sldl:52,,
Freddie Rodriguez,Freddie,,Rodriguez,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD52_Rodriguez_0.jpg,Democratic Party,California State House District 53,California State Representative,CA,Incumbent,California State House District 53,,,Male,,,,,,,,freddie@freddierodriguez.com,,,http://www.freddierodriguez.com/,https://www.twitter.com/AsmRodriguez52,https://www.twitter.com/Freddie4AD52,https://www.twitter.com/Freddie4AD52,https://www.youtube.com/channel/UCI6GeVwHvim5IpiOU6x1jFw,,,,,,https://www.facebook.com/AssemblymemberRodriguez,,https://www.facebook.com/Freddie4Assembly,,,,,"101 W. Mission Blvd. Suite 110-110, Pomona, CA 91766",,"13160 7th Street, Chino, CA 91710",(562) 412-6864,,909-902-9606,,,,,,,,,,,,,,,18598,,,https://en.wikipedia.org/wiki/Freddie_Rodriguez,,https://ballotpedia.org/Freddie_Rodriguez,,7770,,,,,,ocd-division/country:us/state:ca/sldl:53,ocd-person/b1d10c0c-3d3d-4ae1-8c7e-02227cd18aa0,
Toni Holle,Toni,,Holle,,,,,Republican Party,California State House District 53,California State Representative,CA,Challenger,California State House District 53,,,Female,,,,,,,,toniholleforassembly@yahoo.com,,,,,,,,,,,,,,https://www.facebook.com/toni.holle,https://www.facebook.com/Holle4Assembly,,,,,,,,,,,,,,,,,,,,,,,,,298300,,,,,https://ballotpedia.org/Toni_Holle,,7770,,,,,,ocd-division/country:us/state:ca/sldl:53,,
Miguel Santiago,Miguel,,Santiago,,,,https://a53.asmdc.org/sites/a53.asmdc.org/files/styles/image_320/public/page_images/santiago.jpg,Democratic Party,California State House District 54,California State Representative,CA,Incumbent,California State House District 54,,,Male,,,,,,,,info@santiagoforassembly.com,,,https://www.santiagoforassembly.com/,https://www.twitter.com/SantiagoAD53,,,,,,https://www.instagram.com/MiguelSantiagoAD53/,,,https://www.facebook.com/SantiagoAD53,https://www.facebook.com/profile.php?id=100008236323163,https://www.facebook.com/profile.php?id=100058113696569,,,,,"12501 Imperial Hwy, Ste 200, Norwalk, CA 90650",,"320 West Fourth Street, Room 1050, Los Angeles, CA 90013",(213) 538-8385,,213-620-4646,,,,,,,,,,,,,,,40394,,,https://en.wikipedia.org/wiki/Miguel_Santiago,,https://ballotpedia.org/Miguel_Santiago_(California),,3631,,,,,,ocd-division/country:us/state:ca/sldl:54,ocd-person/2e27cd32-daea-4a11-987b-bef3c4068e02,
Elaine Alaniz,Elaine,,Alaniz,,,,,Republican Party,California State House District 54,California State Representative,CA,Challenger,California State House District 54,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361709,,,,,https://ballotpedia.org/Elaine_Alaniz,,3631,,,,,,ocd-division/country:us/state:ca/sldl:54,,
Isaac Bryan,Isaac,G.,Bryan,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/isaacbryan.jpg,Democratic Party,California State House District 55,California State Representative,CA,Incumbent,California State House District 55,,,Male,,,,,,,,,,,https://isaacbryanforca.com/,https://www.twitter.com/isaacgbryan,https://www.twitter.com/ib2_real,https://www.twitter.com/ib2_real,,,,https://www.instagram.com/isaacgbryan/,https://www.instagram.com/ib2_real/,https://www.instagram.com/ib2_real/,https://www.facebook.com/IsaacGBryan,https://www.facebook.com/IsaacGBryan,https://www.facebook.com/isaacbryanforca,,,,,,,"5601 West Slauson Avenue, Suite 200, Culver City, CA 90230",,,310-641-5410,,,,,,,,,,,,,,,336811,,,https://en.wikipedia.org/wiki/Isaac_Bryan,,https://ballotpedia.org/Isaac_Bryan,,3893,,,,,,ocd-division/country:us/state:ca/sldl:55,ocd-person/e9e56c3e-1c7d-4eab-a3ac-35cfc7c6a651,
Keith Cascio,Keith,Girolamo,Cascio,,,,,Republican Party,California State House District 55,California State Representative,CA,Challenger,California State House District 55,,,Male,,,,,,,,keith@keithfor55.org,,,https://keithfor55.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352391,,,,,https://ballotpedia.org/Keith_Cascio,,3893,,,,,,ocd-division/country:us/state:ca/sldl:55,,
Jessica Martinez,Jessica,,Martinez,,,,https://www.cityofwhittier.org/home/showpublishedimage/6681/637316255384530000,Republican Party,California State House District 56,California State Representative,CA,Challenger,California State House District 56,,,Female,,,,,,,,martinezforassembly@gmail.com,,,https://www.martinezforassembly.org/,,,,,,,,,,,,https://www.facebook.com/MartinezforAssembly,,,,,"P.O. Box 757, Whittier, CA 90608",,,(562) 347-7202,,,,,,,,,,,,,,,,,298314,,,,,https://ballotpedia.org/Jessica_Martinez_(California),,11856,,,,,,ocd-division/country:us/state:ca/sldl:56,,
Lisa Calderon,Lisa,,Calderon,,,,https://lisacalderon4assembly.com/wp-content/uploads/2020/01/D4S_9476-200x300.jpg,Democratic Party,California State House District 56,California State Representative,CA,Incumbent,California State House District 56,,,Female,,,,,,,,lisacalderonforassembly@gmail.com,,,https://lisacalderon4assembly.com/,https://www.twitter.com/AsmLisaCalderon,,https://www.twitter.com/LisaforAD57,,,,https://www.instagram.com/AsmLisaCalderon/,,https://www.instagram.com/lisacalderon4assembly,https://www.facebook.com/AsmLisaCalderon,,https://www.facebook.com/LisaCalderon4Assembly,,,,,"777 S Figueroa St, Suite 4050, Los Angeles, CA 90017",,"13181 Crossroads Parkway North, Suite 160, City of Industry, CA 91746-3497",(213) 452-6565,,562-692-5858,,,,,,,,,,,,,,,321861,,,https://en.wikipedia.org/wiki/Lisa_Calderon,,https://ballotpedia.org/Lisa_Calderon_(California),,11856,,,,,,ocd-division/country:us/state:ca/sldl:56,ocd-person/ed58ae30-ffe5-4395-9353-141e4018cbe3,
Reginald Jones-Sawyer,Reginald,Byron,Jones-Sawyer,,,Sr.,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/jones-sawyer-014-02-06-19.jpg,Democratic Party,California State House District 57,California State Representative,CA,Incumbent,California State House District 57,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700 Exposition Park Drive, Los Angeles, CA 90037",,,213-744-2111,,,,,,,,,,,,,,,45816,,,,,https://ballotpedia.org/Reginald_Jones-Sawyer,,4582,,,,,,ocd-division/country:us/state:ca/sldl:57,ocd-person/9f520ee9-8314-4029-8752-e6107f2e734e,
Sabrina Cervantes,Sabrina,,Cervantes,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/ad60_cervantes_roster150_20161205.jpg,Democratic Party,California State House District 58,California State Representative,CA,Incumbent,California State House District 58,,,Female,,,,,,,,hello@sabrinacervantes.com,,,https://sabrinacervantes.com/,https://www.twitter.com/AsmCervantes,,https://www.twitter.com/Cervantes4Asm,,,,https://www.instagram.com/asmcervantes/,,https://www.instagram.com/cervantesforassembly/,https://www.facebook.com/asmsabrinacervantes/,,https://www.facebook.com/cervantesforassembly,,,,,"1185 Magnolia Ave. Suite E #256, Corona, CA 92879",,"391 North Main Street, Suite 210, Corona, CA 92878",(951) 805-4167,,951-371-6860,,,,,,,,,,,,,,,49649,,,https://en.wikipedia.org/wiki/Sabrina_Cervantes,,https://ballotpedia.org/Sabrina_Cervantes,,9570,,,,,,ocd-division/country:us/state:ca/sldl:58,ocd-person/61cc77e3-551f-40e6-bb6f-16edd89b04db,
Bernard Murphy,Bernard,William,Murphy,,,,,Republican Party,California State House District 58,California State Representative,CA,Challenger,California State House District 58,,,Male,,,,,,,,bmurphy6581@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(951) 790-2347,,,,,,,,,,,,,,,,,352394,,,,,https://ballotpedia.org/Bernard_Murphy_(California),,9570,,,,,,ocd-division/country:us/state:ca/sldl:58,,
Phillip Chen,Phillip,,Chen,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/chen.jpg,Republican Party,California State House District 59,California State Representative,CA,Incumbent,California State House District 59,,,Male,,,,,,,,phillip@phillipchen.org,,,https://www.phillipchen.org/,https://www.twitter.com/PhillipChenCA,,,,,,https://www.instagram.com/asmphillipchen,,,https://www.facebook.com/assemblymanphillipchen/,https://www.facebook.com/phillip.chen.351,,,,,,,,"3 Pointe Drive, Suite 313, Brea, CA 92821",,,714-529-5502,,,,,,,,,,,,,,,44630,,,https://en.wikipedia.org/wiki/Phillip_Chen,,https://ballotpedia.org/Phillip_Chen_(California),,3673,,,,,,ocd-division/country:us/state:ca/sldl:59,ocd-person/6ba768a4-2756-42b5-a5c5-f6b8b5db0491,
Leon Sit,Leon,Q.,Sit,,,,,Independent,California State House District 59,California State Representative,CA,Challenger,California State House District 59,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368496,,,,,https://ballotpedia.org/Leon_Sit,,3673,,,,,,ocd-division/country:us/state:ca/sldl:59,,
Kevin McCarty,Kevin,,McCarty,,,,https://www.assembly.ca.gov/sites/assembly.ca.gov/files/memberphotos/AD07_McCarty_Portrait150_20141201.jpg,Democratic Party,California State House District 6,California State Representative,CA,Incumbent,California State House District 6,,,Male,,,,,,,,info@mccarty4assembly.com,,,https://www.mccarty4assembly.com/,https://www.twitter.com/AsmKevinMcCarty,https://www.twitter.com/KevinMcCartyCA,https://www.twitter.com/KevinMcCartyCA,,,,https://www.instagram.com/asmkevinmccarty/,https://www.instagram.com/KevinMcCartyCA,https://www.instagram.com/KevinMcCartyCA,https://www.facebook.com/AsmKevinMcCarty,https://www.facebook.com/KevinMcCarty,https://www.facebook.com/KevinMcCartyCA,,,,,,,"915 L Street, Suite 110, Sacramento, CA 95814",,,916-324-4676,,,,,,,,,,,,,,,32563,,,https://en.wikipedia.org/wiki/Kevin_McCarty,,https://ballotpedia.org/Kevin_McCarty_(California),,6319,,,,,,ocd-division/country:us/state:ca/sldl:6,ocd-person/723bd312-e1c3-490c-9a8c-65388f834092,
Cathy Cook,Cathy,,Cook,,,,,Republican Party,California State House District 6,California State Representative,CA,Challenger,California State House District 6,,,Female,,,,,,,,cookfortner@gmail.com,,,https://votecathycook.com/,,,,,,,,,,,https://www.facebook.com/catherine.cook.520,https://www.facebook.com/Cathy2020,,,,,"P.O. Box 675, Carmichael, CA 95609",,,(916) 765-2665,,,,,,,,,,,,,,,,,321795,,,,,https://ballotpedia.org/Cathy_Cook,,6319,,,,,,ocd-division/country:us/state:ca/sldl:6,,
Corey Jackson,Corey,A.,Jackson,,,,https://pbs.twimg.com/profile_images/1480765911116120065/jFaZjheP_400x400.jpg,Democratic Party,California State House District 60,California State Representative,CA,Challenger,California State House District 60,,,Male,,,,,,,,,,,http://www.coreyajackson.net/,,,https://www.twitter.com/jackson835,,,,,,https://www.instagram.com/coreyforassembly/,,https://www.facebook.com/jacksonca,https://www.facebook.com/jackson835,,,,,,,,,,,,,,,,,,,,,,,,,305613,,,,,https://ballotpedia.org/Corey_Jackson,,8262,,,,,,ocd-division/country:us/state:ca/sldl:60,,
Hector Diaz-Nava,Hector,,Diaz-Nava,,,,,Republican Party,California State House District 60,California State Representative,CA,Challenger,California State House District 60,,,Male,,,,,,,,diaz4assembly@gmail.com,,,https://diaznavaforassembly.com/,,,,,,,,,,,https://www.facebook.com/profile.php?id=100010467670078,https://www.facebook.com/profile.php?id=100010467670078,,,,,"2405 Alessandro Blvd #A-4, Moreno Valley, CA 92553",,,(951) 482-5342,,,,,,,,,,,,,,,,,352395,,,,,https://ballotpedia.org/Hector_Diaz-Nava,,8262,,,,,,ocd-division/country:us/state:ca/sldl:60,,
Robert Pullen-Miles,Robert,,Pullen-Miles,,,,https://pbs.twimg.com/profile_images/1482534239002238977/g9oUcTg2_400x400.jpg,Democratic Party,California State House District 61,California State Representative,CA,Challenger,California State House District 61,,,Male,,,,,,,,info@robertpullenmiles.com,,,https://robertpullenmiles.com/,,,https://www.twitter.com/Pullen4You,,,,,,https://www.instagram.com/robertpullenmiles/,,https://www.facebook.com/robert.pullenmiles.3,https://www.facebook.com/HonRobertPullenMiles,,,,,"1 W. Manchester Blvd., 7th Floor, Inglewood, CA 90301",,,(424) 261-7261,,,,,,,,,,,,,,,,,347904,,,,,https://ballotpedia.org/Robert_Pullen-Miles,,2699,,,,,,ocd-division/country:us/state:ca/sldl:61,,
Tina McKinnor,Tina,Simone,McKinnor,,,,https://tina4ca.com/wp-content/uploads/2022/04/All-Photos-1-of-1-8-1393x1536.jpeg,Democratic Party,California State House District 61,California State Representative,CA,Incumbent,California State House District 61,,,Female,,,,,,,,tinam4ca@gmail.com,,,https://www.tina4ca.com/,,,https://www.twitter.com/TinaMcKinnor1,,,,,,https://www.instagram.com/tinamckinnor,,https://www.facebook.com/tina.mckinnor,https://www.facebook.com/profile.php?id=100079605498789,,,,,"P.O. Box 11909 S. Hawthorne Blvd. #2225, Hawthorne, CA 90250",,"One Manchester Boulevard, Suite 601, Inglewood, CA 90301",(424) 226-2685,,310-412-6400,,,,,,,,,,,,,,,348465,,,,,https://ballotpedia.org/Tina_McKinnor,,2699,,,,,,ocd-division/country:us/state:ca/sldl:61,ocd-person/1aa5dff4-3d71-4642-a5e6-e3d00a5b99f9,
Anthony Rendon,Anthony,,Rendon,,,,https://speaker.asmdc.org/sites/speaker.asmdc.org/files/images/Speaker-Anthony-Rendon.jpg,Democratic Party,California State House District 62,California State Representative,CA,Incumbent,California State House District 62,,,Male,,,,,,,,assemblyman.arendon@gmail.com,,,https://www.anthonyrendon.org/,https://www.twitter.com/Rendon63rd,,https://www.twitter.com/RendonAnthony,,,,https://www.instagram.com/Rendon63rd/,,,https://www.facebook.com/SpeakerAnthonyRendon,,https://www.facebook.com/anthonyrendonforassembly/,,,,,"555 E. Ocean Blvd., Suite 420, Long Beach, CA 90802",,"4909 Lakewood Boulevard, Suite 400, Lakewood, CA 90712",(562) 246-6365,,562-529-3250,,,,,,,,,,,,,,,2591,,,https://en.wikipedia.org/wiki/Anthony_Rendon_(politician),,https://ballotpedia.org/Anthony_Rendon,,5810,,,,,,ocd-division/country:us/state:ca/sldl:62,ocd-person/27c957dd-86a1-4bbe-9007-f4ebf931a795,
Maria Estrada,Maria,,Estrada,,,,,Democratic Party,California State House District 62,California State Representative,CA,Challenger,California State House District 62,,,Female,,,,,,,,maria4ad63@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100069681469667,https://www.facebook.com/Estrada2020.AD63,,,,,,,,(805) 320-3967,,,,,,,,,,,,,,,,,298325,,,,,https://ballotpedia.org/Maria_Estrada,,5810,,,,,,ocd-division/country:us/state:ca/sldl:62,,
Bill Essayli,Bill,,Essayli,,,,https://pbs.twimg.com/profile_images/1519318158967853059/HQm_Wlgm_400x400.jpg,Republican Party,California State House District 63,California State Representative,CA,Challenger,California State House District 63,,,Male,,,,,,,,,,,https://essayliforassembly.com/,,,https://www.twitter.com/billessayli,,,,,,https://www.instagram.com/billessayli/,,,https://www.facebook.com/billessayli,,,,,,,,,,,,,,,,,,,,,,,,,298323,,,,,https://ballotpedia.org/Bill_Essayli,,17512,,,,,,ocd-division/country:us/state:ca/sldl:63,,
